epoch,loss,lr,mae,mape,mse,msle,rmse,val_loss,val_mae,val_mape,val_mse,val_msle,val_rmse
286,0.1523689568042755,1e-04,0.13082942,69208110.0,0.021454055,0.014310625,0.14600746,0.14686599373817444,0.1116621121764183,52352472.0,0.016389768570661545,0.010474617592990398,0.12802253663539886
287,0.15138095021247863,1e-04,0.13038106,62508372.0,0.021195939,0.013613693,0.14525485,0.14538758993148804,0.10776254534721375,52935576.0,0.01563749648630619,0.010165547952055931,0.12504997849464417
288,0.15195218920707704,1e-04,0.13368843,71697730.0,0.02249067,0.015105704,0.14954698,0.14628566801548004,0.11327995359897614,56394640.0,0.017254125326871872,0.01135153230279684,0.13135495781898499
289,0.149358269572258,1e-04,0.12753902,64121910.0,0.020610917,0.013466393,0.14313604,0.1433873176574707,0.10491347312927246,50628764.0,0.015065031126141548,0.009790297597646713,0.12273968756198883
290,0.14899996817111968,1e-04,0.12846239,66597068.0,0.020960055,0.013745691,0.14463945,0.1440732181072235,0.11081463098526001,56554300.0,0.016454700380563736,0.011007089167833328,0.12827587127685547
291,0.1474184960126877,1e-04,0.12684526,65996136.0,0.020075923,0.013636027,0.14152056,0.14196822047233582,0.10460412502288818,53209280.0,0.015039604157209396,0.01002228632569313,0.12263606488704681
292,0.14716094732284546,1e-04,0.126616,63501730.0,0.020507202,0.013430444,0.14292291,0.1426963359117508,0.10896974056959152,51784772.0,0.01645355485379696,0.01045790035277605,0.1282714158296585
293,0.14596087634563445,1e-04,0.12669381,65730050.0,0.019990243,0.013498284,0.14103161,0.14085491001605988,0.10664670169353485,54758536.0,0.015289408154785633,0.01041003130376339,0.12365034967660904
294,0.14516863226890564,1e-04,0.12605307,67286830.0,0.019869426,0.013574968,0.14094155,0.13994920253753662,0.10510481148958206,52680492.0,0.015048717148602009,0.01008315198123455,0.12267321348190308
295,0.14387832581996918,1e-04,0.1239389,64091372.0,0.019242775,0.012968389,0.13846977,0.1387779414653778,0.10258922725915909,53141252.0,0.014538059942424297,0.009855485521256924,0.12057387828826904
296,0.1419624477624893,1e-04,0.11993255,62580044.0,0.01798443,0.012313634,0.13338444,0.1385221779346466,0.10462308675050735,52879860.0,0.01493578776717186,0.010050113312900066,0.12221205979585648
297,0.1422475606203079,1e-04,0.12183924,62541976.0,0.018919457,0.012619646,0.13739908,0.13713811337947845,0.10077723860740662,49679520.0,0.01419756468385458,0.00933678075671196,0.11915353685617447
298,0.14254446029663087,1e-04,0.12635714,66527636.0,0.01986056,0.013557851,0.14052603,0.13742129504680634,0.10501463711261749,52856712.0,0.015120983123779297,0.010156353935599327,0.12296740710735321
299,0.14098494052886962,1e-04,0.12259628,64687668.0,0.018938446,0.012940626,0.13748667,0.13594414293766022,0.10131748765707016,51192616.0,0.01427565235644579,0.009587366133928299,0.11948075890541077
300,0.14065136015415192,1e-04,0.124534406,64500840.0,0.019231569,0.012929782,0.13847098,0.13533641397953033,0.10362705588340759,48476888.0,0.014290164224803448,0.009401556104421616,0.1195414736866951
301,0.13868992626667023,1e-04,0.11716978,57531596.0,0.017892355,0.011708726,0.13362382,0.1341637670993805,0.09937049448490143,50880128.0,0.013739040121436119,0.009341012686491013,0.1172136515378952
302,0.139155575633049,1e-04,0.123461545,66355860.0,0.018977415,0.013162071,0.13744448,0.1348235160112381,0.10494562238454819,53676248.0,0.01501222513616085,0.010186426341533661,0.12252438813447952
303,0.13994064331054687,1e-04,0.1269997,63200870.0,0.020370733,0.0134351505,0.14201245,0.13294917345046997,0.10180006921291351,47520600.0,0.013738836161792278,0.009083564393222332,0.11721277981996536
304,0.13720596134662627,1e-04,0.12122629,63510220.0,0.018234596,0.01255062,0.13464424,0.13330236077308655,0.10487452149391174,53031488.0,0.014688382856547832,0.009928982704877853,0.12119563668966293
305,0.13610496520996093,1e-04,0.11940646,66802584.0,0.017725416,0.012554048,0.13300963,0.13144449889659882,0.09878849983215332,50789980.0,0.01341325230896473,0.009110476821660995,0.11581559479236603
306,0.13569799661636353,1e-04,0.11899964,59000660.0,0.017897917,0.0118459035,0.13368411,0.13095059990882874,0.10051974654197693,48589460.0,0.013497969135642052,0.008954299613833427,0.11618076264858246
307,0.13386528193950653,1e-04,0.11377946,57578028.0,0.016645594,0.011104195,0.12883206,0.13083644211292267,0.10153008252382278,53521704.0,0.013964647427201271,0.009612353518605232,0.11817210912704468
308,0.13350588083267212,1e-04,0.11628471,63915316.0,0.016862774,0.011903694,0.12936601,0.13043348491191864,0.10252305865287781,50826448.0,0.014132188633084297,0.009578878059983253,0.11887887865304947
309,0.13420211970806123,1e-04,0.12066929,62467480.0,0.018127188,0.012360781,0.13402498,0.12885499000549316,0.09727929532527924,48670564.0,0.013119073584675789,0.008892658166587353,0.1145385280251503
310,0.13279109597206115,1e-04,0.116950914,60841400.0,0.017278533,0.011793646,0.1309948,0.12903349101543427,0.10141819715499878,49263400.0,0.013854751363396645,0.009336339309811592,0.11770620942115784
311,0.13208162188529968,1e-04,0.116898224,63172468.0,0.017125178,0.011874171,0.13051477,0.1284305453300476,0.10097336024045944,51526916.0,0.013805937021970749,0.009438436478376389,0.11749866604804993
312,0.130054834485054,1e-04,0.110424355,53120764.0,0.01564959,0.010300102,0.12447183,0.12686923146247864,0.09829959273338318,45879200.0,0.012792563065886497,0.008510845713317394,0.11310421675443649
313,0.13146209716796875,1e-04,0.117857054,59445836.0,0.017605146,0.011736401,0.13193803,0.12804719805717468,0.10511493682861328,51979752.0,0.014519739896059036,0.009701691567897797,0.12049788236618042
314,0.13119993209838868,1e-04,0.12171978,68666104.0,0.017887726,0.012921383,0.13322093,0.12765690684318542,0.10487055778503418,50991336.0,0.014662072993814945,0.009759673848748207,0.12108704447746277
315,0.13049436211586,1e-04,0.11793307,60314784.0,0.01770747,0.011820923,0.13236704,0.12507158517837524,0.09711053967475891,42833116.0,0.012597043067216873,0.0081082908436656,0.11223655194044113
316,0.12888684272766113,1e-04,0.11503299,57999404.0,0.016622076,0.011131056,0.12864526,0.12590564787387848,0.10311159491539001,50766952.0,0.013955810107290745,0.00930711254477501,0.11813471466302872
317,0.12735330164432526,1e-04,0.11206535,61718696.0,0.015610519,0.011150133,0.12466512,0.12428770959377289,0.09651248157024384,47464248.0,0.012854140251874924,0.008633943274617195,0.11337610334157944
318,0.12826250940561296,1e-04,0.11543496,57715336.0,0.017034374,0.011343586,0.12987033,0.12309303134679794,0.09513933956623077,46939328.0,0.012173481285572052,0.008241740986704826,0.11033350229263306
319,0.12580556720495223,1e-04,0.11017666,58361804.0,0.015090053,0.010481814,0.122732,0.12419247627258301,0.10193721950054169,48971640.0,0.013782479800283909,0.009182135574519634,0.11739880591630936
320,0.12509046643972396,1e-04,0.109329656,58688960.0,0.014883066,0.010442446,0.121817686,0.12301914393901825,0.09688407927751541,46492552.0,0.013113776221871376,0.008593618869781494,0.11451539397239685
321,0.12487088888883591,1e-04,0.10888089,55334356.0,0.0151662845,0.010251741,0.12243746,0.12251679599285126,0.09879091382026672,49899168.0,0.013112276792526245,0.00892545748502016,0.11450885236263275
322,0.12420057952404022,1e-04,0.10684077,50981750.0,0.01499477,0.009834619,0.12207881,0.12103617936372757,0.09571733325719833,46049496.0,0.01212788000702858,0.008201737888157368,0.11012665182352066
323,0.12357680201530456,1e-04,0.10893065,57753548.0,0.0148667395,0.010379509,0.12174861,0.12267488241195679,0.10468889027833939,50525116.0,0.014259446412324905,0.009458521381020546,0.11941292136907578
324,0.12303831279277802,1e-04,0.1089883,57540108.0,0.014816487,0.010396789,0.12158479,0.12027187645435333,0.09569618850946426,46839996.0,0.012339761480689049,0.008345774374902248,0.1110844761133194
325,0.1227879986166954,1e-04,0.10848238,55974920.0,0.015049105,0.010251279,0.122464195,0.12057026475667953,0.0997251570224762,48735480.0,0.013120131567120552,0.008804693818092346,0.1145431399345398
326,0.12115686237812043,1e-04,0.1050611,56374310.0,0.013897808,0.009784293,0.11747674,0.11992846429347992,0.09839928150177002,46963172.0,0.012954320758581161,0.008721993304789066,0.11381705105304718
327,0.1207079142332077,1e-04,0.10504077,53492356.0,0.013923404,0.009493576,0.11789098,0.11847715079784393,0.09488251805305481,45752096.0,0.011976918205618858,0.008123461157083511,0.10943910479545593
328,0.120608389377594,1e-04,0.10635395,54642976.0,0.014297172,0.009859542,0.11942043,0.12054026126861572,0.10582716763019562,49901056.0,0.014511983841657639,0.009463033638894558,0.12046569585800171
329,0.12052934318780899,1e-04,0.10894885,57738860.0,0.014686501,0.010268533,0.12034841,0.11879990994930267,0.09973447024822235,47385456.0,0.013233713805675507,0.00882907398045063,0.11503788083791733
330,0.11945947110652924,1e-04,0.10547141,53912236.0,0.014077616,0.009535624,0.11834212,0.11737500131130219,0.09634880721569061,46245892.0,0.012269638478755951,0.008256331086158752,0.1107684001326561
331,0.11949334740638733,1e-04,0.10568969,51905224.0,0.014570631,0.0097413985,0.120368674,0.11825087666511536,0.10178488492965698,48013112.0,0.013602487742900848,0.008979981765151024,0.1166297048330307
332,0.11875620931386947,1e-04,0.107103825,58821610.0,0.014289422,0.010140566,0.119311646,0.11804351210594177,0.10243198275566101,47424384.0,0.01384749449789524,0.009030736051499844,0.11767537891864777
333,0.11802729964256287,1e-04,0.10525408,56090376.0,0.01400906,0.009770838,0.118006706,0.11566444486379623,0.09389790892601013,46005060.0,0.011912628076970577,0.008074970915913582,0.10914498567581177
334,0.11746949702501297,1e-04,0.104646705,53701064.0,0.013895303,0.009463986,0.117823586,0.11667314916849136,0.10074333846569061,47956784.0,0.013364710845053196,0.008900078944861889,0.11560584604740143
335,0.1168658658862114,1e-04,0.10410857,53959276.0,0.013733586,0.009440157,0.11654117,0.11577528715133667,0.09860709309577942,47895944.0,0.012906251475214958,0.008650559931993484,0.11360568553209305
336,0.11564119309186935,1e-04,0.10142992,53890376.0,0.012946447,0.009051126,0.11372717,0.11525417864322662,0.09826771914958954,46431456.0,0.01282070018351078,0.008608954958617687,0.11322852969169617
337,0.11508041322231292,1e-04,0.09985145,51049290.0,0.012820629,0.008750847,0.112610675,0.11467515677213669,0.09854622185230255,45529528.0,0.012676136568188667,0.008464803919196129,0.11258835345506668
338,0.11504265069961547,1e-04,0.10128629,51864428.0,0.013216717,0.009098196,0.114646494,0.11496063321828842,0.10065022110939026,47346620.0,0.013393143191933632,0.008849145844578743,0.11572875082492828
339,0.11419639587402344,1e-04,0.10047239,50449468.0,0.012798263,0.008685049,0.11291983,0.11380282044410706,0.0994909405708313,44959112.0,0.01265783328562975,0.008370466530323029,0.11250703781843185
340,0.11512527912855149,1e-04,0.105117,52440180.0,0.0141492095,0.00940181,0.118433475,0.11385161429643631,0.09987910836935043,47374848.0,0.01312909834086895,0.008604723960161209,0.11458227783441544
341,0.11371480226516724,1e-04,0.10306571,55487750.0,0.013160025,0.009309082,0.114464484,0.11354665458202362,0.10063263773918152,46933752.0,0.013240338303148746,0.008724072016775608,0.11506666988134384
342,0.11331736743450165,1e-04,0.10131725,50644308.0,0.0131767,0.008886529,0.113899685,0.11151546984910965,0.09357166290283203,44559232.0,0.011624451726675034,0.00783943198621273,0.10781674832105637
343,0.11184749603271485,1e-04,0.098333314,52391270.0,0.012121117,0.008462,0.10993403,0.1139959916472435,0.10588863492012024,49184024.0,0.0145173454657197,0.009308749809861183,0.12048795074224472
344,0.11259742677211762,1e-04,0.10411487,56789120.0,0.0132823335,0.009633036,0.11467825,0.11143158376216888,0.09687110781669617,46297140.0,0.01235818862915039,0.008304721675813198,0.11116739362478256
345,0.1110137552022934,1e-04,0.09687622,48001092.0,0.0120997485,0.0080874935,0.10956515,0.11061535030603409,0.09538726508617401,44768048.0,0.011941427364945412,0.008038869127631187,0.10927683860063553
346,0.11099826395511628,1e-04,0.09936675,49460604.0,0.012485035,0.008378761,0.11148355,0.11187407374382019,0.10212302207946777,49477424.0,0.013601554557681084,0.008986874483525753,0.11662570387125015
347,0.1109886720776558,1e-04,0.10141118,54086456.0,0.012874651,0.008930685,0.11316081,0.10984425991773605,0.09557032585144043,44997832.0,0.011966101825237274,0.008041834458708763,0.10938967764377594
348,0.1095615193247795,1e-04,0.09449147,45089100.0,0.011840706,0.007805112,0.10809082,0.10954836755990982,0.09661682695150375,43079516.0,0.012064792215824127,0.008018732070922852,0.10983984917402267
349,0.1105180561542511,1e-04,0.10268084,53412604.0,0.013193125,0.009108166,0.11457662,0.11205343157052994,0.10826282203197479,50181896.0,0.01496393233537674,0.009566197171807289,0.12232715636491776
350,0.11016029268503189,1e-04,0.10345606,55789784.0,0.0132235605,0.00936584,0.11464288,0.10962080210447311,0.09999559819698334,44654180.0,0.012910740450024605,0.008423845283687115,0.1136254370212555
351,0.10913805812597274,1e-04,0.09863858,46367948.0,0.012579483,0.008210191,0.112014055,0.1080838292837143,0.0945839136838913,43315184.0,0.011755261570215225,0.007801140658557415,0.1084216833114624
352,0.10774215459823608,1e-04,0.09336881,45846548.0,0.011568392,0.0077782883,0.10693218,0.10837648808956146,0.0975266695022583,46410024.0,0.01243207324296236,0.00816955603659153,0.11149920523166656
353,0.10735508501529693,1e-04,0.09565295,49347116.0,0.011560902,0.008006001,0.106905445,0.10965806245803833,0.10481460392475128,44164372.0,0.01408884022384882,0.008996732532978058,0.1186964213848114
354,0.10771680623292923,1e-04,0.09816153,49596330.0,0.012296476,0.008434555,0.11070071,0.10638642311096191,0.0901423990726471,43159516.0,0.0111890509724617,0.007449401542544365,0.10577831417322159
355,0.10806993097066879,1e-04,0.101143934,49832424.0,0.013020399,0.008731673,0.11367564,0.10836569219827652,0.10165663063526154,44997808.0,0.013537113554775715,0.008698062971234322,0.11634910106658936
356,0.10592110306024552,1e-04,0.09462891,48216256.0,0.011240597,0.0077635916,0.10586163,0.10549648106098175,0.09003328531980515,42131148.0,0.011037147603929043,0.007287581916898489,0.10505782812833786
357,0.10635723471641541,1e-04,0.09810363,48631228.0,0.0120439455,0.008163575,0.109616205,0.10631491243839264,0.09661110490560532,44304380.0,0.012218903750181198,0.007955744862556458,0.11053915321826935
358,0.10576242804527283,1e-04,0.0962549,47418616.0,0.011810234,0.007926671,0.10829283,0.10540930926799774,0.09347765147686005,43913752.0,0.0116733368486166,0.007646424230188131,0.10804321616888046
359,0.10554684847593307,1e-04,0.09616179,47886550.0,0.011953852,0.008107607,0.10907604,0.10544122755527496,0.0956285148859024,43203308.0,0.012061982415616512,0.007862051017582417,0.10982705652713776
360,0.10452109724283218,1e-04,0.09450729,47392324.0,0.011284038,0.0076648816,0.10613982,0.10477704554796219,0.09507381170988083,41774416.0,0.011752253398299217,0.007634446956217289,0.10840781033039093
361,0.10476630181074142,1e-04,0.09510409,46395096.0,0.011882703,0.007913871,0.108743116,0.10503726452589035,0.09662555158138275,43880872.0,0.012365682050585747,0.007972408086061478,0.11120108515024185
362,0.10463783442974091,1e-04,0.0964724,49608200.0,0.012106641,0.008180496,0.10948448,0.10419110208749771,0.09466668963432312,43691296.0,0.011868644505739212,0.007734202779829502,0.10894330590963364
363,0.10321452468633652,1e-04,0.093351565,47090584.0,0.011031462,0.0075318837,0.10456958,0.10406215488910675,0.0963374674320221,43081908.0,0.012086715549230576,0.007836690172553062,0.10993959754705429
364,0.10372440963983535,1e-04,0.09642104,46732616.0,0.011886704,0.008041767,0.10819024,0.10378729552030563,0.0963514968752861,44456556.0,0.012154875323176384,0.007874710485339165,0.11024915426969528
365,0.10315991640090942,1e-04,0.096139684,48326404.0,0.01166298,0.008008121,0.10751708,0.10398168861865997,0.09838957339525223,43235088.0,0.012687438167631626,0.0079613346606493,0.11263852566480637
366,0.10220214575529099,1e-04,0.09406404,48899444.0,0.0110409595,0.00772046,0.10489841,0.10252222418785095,0.09345117956399918,42284448.0,0.011561116203665733,0.007455399725586176,0.1075226292014122
367,0.10174734145402908,1e-04,0.09084291,43000940.0,0.01092003,0.007218146,0.10397361,0.10117609053850174,0.08901316672563553,41102448.0,0.010549873113632202,0.006919248029589653,0.10271257162094116
368,0.10162611156702042,1e-04,0.09242977,43517830.0,0.011133304,0.0073304577,0.10543817,0.10235221683979034,0.09617729485034943,42514080.0,0.012059756554663181,0.007718951441347599,0.10981692373752594
369,0.10159065872430802,1e-04,0.09400638,48699736.0,0.011431337,0.007819166,0.10654147,0.10131222754716873,0.0921340212225914,42204400.0,0.011350600980222225,0.007301733363419771,0.10653919726610184
370,0.10153141468763352,1e-04,0.09326633,44902492.0,0.011700317,0.0076595955,0.10782836,0.10104592144489288,0.09314550459384918,40823596.0,0.011411381885409355,0.007316356524825096,0.10682407021522522
371,0.10113749802112579,1e-04,0.09683949,48265260.0,0.0116343945,0.007848243,0.10775964,0.10323706269264221,0.10417871922254562,46212360.0,0.013929642736911774,0.008571324869990349,0.11802390962839127
372,0.10029372125864029,1e-04,0.09263201,47077250.0,0.011113742,0.007508053,0.10508666,0.09950976073741913,0.0888669490814209,38012352.0,0.010521216318011284,0.0067435745149850845,0.1025729775428772
373,0.1004060760140419,1e-04,0.092682496,43382570.0,0.01154683,0.007448548,0.107022166,0.1019204631447792,0.10057642310857773,42436972.0,0.013254442252218723,0.008028400130569935,0.11512793600559235
374,0.09937833994626999,1e-04,0.09204859,44906104.0,0.010839398,0.007299806,0.1037913,0.1001138910651207,0.09480500221252441,41041680.0,0.011764154769480228,0.007452317979186773,0.10846269130706787
375,0.09906593412160873,1e-04,0.09159343,44865950.0,0.010842157,0.0072668097,0.104070984,0.09921097755432129,0.09199906885623932,41905712.0,0.011174269020557404,0.007201419211924076,0.10570841282606125
376,0.09822746068239212,1e-04,0.08690176,40025210.0,0.010314899,0.006649521,0.100828744,0.09792962670326233,0.08770356327295303,38046200.0,0.010202556848526001,0.0065688337199389935,0.10100770741701126
377,0.098368538916111,1e-04,0.09008166,43652012.0,0.010766381,0.0071118595,0.10294382,0.0991554781794548,0.09411700069904327,42663016.0,0.0117409136146307,0.007394304033368826,0.10835549980401993
378,0.09795346856117249,1e-04,0.091146246,46219860.0,0.010662848,0.007290966,0.10313531,0.09916406869888306,0.09559382498264313,43659856.0,0.012058041989803314,0.0076126642525196075,0.10980911552906036
379,0.09723721593618392,1e-04,0.08895059,44303590.0,0.010253531,0.006905505,0.1009348,0.09878846257925034,0.09550648927688599,40773832.0,0.011988350190222263,0.0074807144701480865,0.10949132591485977
380,0.09668442010879516,1e-04,0.08871909,44269016.0,0.010006449,0.0067888713,0.099988855,0.09796924889087677,0.09353530406951904,41897356.0,0.011473968625068665,0.007362239062786102,0.10711660981178284
381,0.09762919694185257,5e-05,0.09308081,46609012.0,0.011194134,0.007533436,0.10565098,0.09775099903345108,0.09326762706041336,41566728.0,0.011405945755541325,0.00732553843408823,0.10679861903190613
382,0.09716268479824067,5e-05,0.09020679,42849880.0,0.010878161,0.007126011,0.104001775,0.09804048389196396,0.09474680572748184,43838264.0,0.011847034096717834,0.007642182055860758,0.1088440790772438
383,0.0966803789138794,5e-05,0.09060146,45046250.0,0.010547223,0.007138128,0.102453664,0.09782819449901581,0.09453165531158447,42539792.0,0.011784740723669529,0.007516718469560146,0.10855754464864731
384,0.09616383463144303,5e-05,0.088823065,43500760.0,0.010179916,0.00686754,0.10053841,0.09718189388513565,0.09245555102825165,40255040.0,0.011287083849310875,0.007201119791716337,0.10624068975448608
385,0.09738212674856186,5e-05,0.09301847,43447500.0,0.011546598,0.007589683,0.10657434,0.09695066511631012,0.09225350618362427,42035064.0,0.01120404526591301,0.007228508125990629,0.10584916174411774
386,0.0960069552063942,5e-05,0.09050502,46304190.0,0.01031931,0.0070969313,0.10135853,0.09858521819114685,0.09941371530294418,43927984.0,0.012985422275960445,0.008052805438637733,0.113953597843647
387,0.09595013111829757,5e-05,0.09006786,44781200.0,0.010408655,0.0069924495,0.10192014,0.09604466706514359,0.08846856653690338,39795556.0,0.010590916499495506,0.006850129459053278,0.10291218012571335
388,0.09561470746994019,5e-05,0.08811207,43492040.0,0.010219514,0.0068309195,0.1009778,0.09583178162574768,0.08880918473005295,40774632.0,0.010524498298764229,0.006830073893070221,0.10258897393941879
389,0.09522922784090042,5e-05,0.08779907,42555264.0,0.0099816,0.0066823415,0.099848524,0.09664806723594666,0.09300287067890167,41160380.0,0.011489665135741234,0.007316970266401768,0.1071898564696312
390,0.09560101628303527,5e-05,0.09065976,45620748.0,0.010500637,0.007038842,0.10238463,0.09599431604146957,0.09102006256580353,41969436.0,0.010981714352965355,0.007108520250767469,0.10479367524385452
391,0.09521870762109756,5e-05,0.0889077,41598490.0,0.01026448,0.006737719,0.10116695,0.0956013947725296,0.089906245470047,39716052.0,0.01073481049388647,0.006909451447427273,0.10360892862081528
392,0.09499522894620896,5e-05,0.088437624,43645450.0,0.010186621,0.0068557025,0.10082592,0.0957479476928711,0.09146052598953247,40977344.0,0.011026603169739246,0.007080645300447941,0.10500763356685638
393,0.09542343914508819,5e-05,0.09019001,44428930.0,0.010760097,0.007118255,0.10324381,0.09544803947210312,0.09068496525287628,40758736.0,0.0108717055991292,0.007030859589576721,0.10426747053861618
394,0.09463603198528289,5e-05,0.08829506,43573156.0,0.010117902,0.0067994623,0.10054928,0.09587498009204865,0.09243490546941757,43226616.0,0.011443696916103363,0.007376206107437611,0.10697521269321442
395,0.09430450797080994,5e-05,0.08717619,43670364.0,0.009930539,0.0067305127,0.099395454,0.0948464572429657,0.0886259526014328,39224576.0,0.010558170266449451,0.006852021906524897,0.10275295376777649
396,0.0942440003156662,5e-05,0.08651162,41239080.0,0.010013023,0.0065758154,0.09985418,0.09466706961393356,0.0884496420621872,39798760.0,0.010522336699068546,0.006842830218374729,0.10257843881845474
397,0.09442528784275055,5e-05,0.08904666,42099884.0,0.010337745,0.0068547875,0.10148235,0.0948382243514061,0.08971209824085236,39935384.0,0.010836295783519745,0.006864512339234352,0.10409753024578094
398,0.09391417801380157,5e-05,0.087880015,42096530.0,0.009969652,0.0065902127,0.09950871,0.09419479221105576,0.08808578550815582,39488032.0,0.01033635064959526,0.0066985092125833035,0.1016678437590599
399,0.09373237192630768,5e-05,0.08685736,41051628.0,0.0099313455,0.0065164776,0.09948078,0.094102643430233,0.08729715645313263,40156564.0,0.010387888178229332,0.0067024026066064835,0.10192099213600159
400,0.09340007007122039,5e-05,0.08665051,42643908.0,0.009742671,0.006485318,0.09854323,0.0940837636590004,0.08796888589859009,40582648.0,0.010512029752135277,0.006824575364589691,0.10252819210290909
401,0.0937969669699669,5e-05,0.08843821,41902484.0,0.010282068,0.0067666112,0.101271614,0.09392590820789337,0.08781611919403076,39256712.0,0.010496224276721478,0.006661176681518555,0.10245108604431152
402,0.0929649829864502,5e-05,0.086168066,41658572.0,0.009592167,0.0063626147,0.09773585,0.09340973198413849,0.08648835122585297,39830192.0,0.010122401639819145,0.0065914904698729515,0.1006101444363594
403,0.09345774650573731,5e-05,0.088389836,43608810.0,0.010227665,0.006792261,0.101068094,0.09353049844503403,0.08713429421186447,40860200.0,0.010385965928435326,0.006766359321773052,0.10191155970096588
404,0.09344995468854904,5e-05,0.088099554,41194390.0,0.010362061,0.006760592,0.10157387,0.09419412910938263,0.09173643589019775,42229116.0,0.011190778575837612,0.007169223856180906,0.10578648000955582
405,0.09281352162361145,5e-05,0.088610925,42530828.0,0.009866159,0.0066021024,0.09923594,0.09331990778446198,0.08878324925899506,39534992.0,0.010455694980919361,0.0067413016222417355,0.10225309431552887
406,0.09262694120407104,5e-05,0.0851711,39380480.0,0.009818386,0.006341178,0.098923825,0.09226129949092865,0.08298112452030182,37189484.0,0.009536966681480408,0.006161072291433811,0.09765739738941193
407,0.09264835864305496,5e-05,0.0856149,37619800.0,0.009980833,0.0063341423,0.09942619,0.09310103207826614,0.08732999861240387,39605760.0,0.010518820956349373,0.00668896920979023,0.10256130248308182
408,0.09253458231687546,5e-05,0.08778976,42101090.0,0.010008201,0.006575399,0.099907234,0.09338344633579254,0.09145107120275497,39475776.0,0.010939926840364933,0.006919884588569403,0.10459410399198532
409,0.09256824105978012,5e-05,0.08770112,42596880.0,0.010179764,0.006756267,0.10073485,0.09178915619850159,0.08243868499994278,37003376.0,0.009483967907726765,0.00610620342195034,0.09738566726446152
410,0.09205262660980225,5e-05,0.08636053,42181910.0,0.009803668,0.006497135,0.09881964,0.09277573227882385,0.08836856484413147,39408184.0,0.01061076857149601,0.0066614048555493355,0.10300858318805695
411,0.09205625206232071,5e-05,0.086573705,40201740.0,0.009946303,0.006449687,0.09970324,0.09212582558393478,0.08657008409500122,37725376.0,0.01009841077029705,0.006401387974619865,0.10049084573984146
412,0.09218290001153946,5e-05,0.087074034,40735110.0,0.010211328,0.0066214306,0.10088098,0.09192390739917755,0.08501418679952621,39723216.0,0.010035643354058266,0.006460311822593212,0.1001780554652214
413,0.09147806167602539,5e-05,0.08594455,42185652.0,0.009644951,0.006486289,0.098142706,0.0918608158826828,0.08637312054634094,38048924.0,0.01010994054377079,0.006404885556548834,0.10054820030927658
414,0.09099731594324112,2.5e-05,0.084820405,40253470.0,0.009273611,0.006158718,0.09618642,0.0919271931052208,0.08766044676303864,38530732.0,0.010244334116578102,0.00650673545897007,0.10121429711580276
415,0.0914796158671379,2.5e-05,0.08699235,40029930.0,0.009824136,0.0063620224,0.09893951,0.09184043109416962,0.08634094148874283,37206664.0,0.010226053185760975,0.006375282071530819,0.10112395137548447
416,0.09116780757904053,2.5e-05,0.08503968,39858240.0,0.009580796,0.006275709,0.09760146,0.09128253161907196,0.08420154452323914,37254696.0,0.00973658636212349,0.006207982078194618,0.09867414087057114
417,0.09092736393213272,2.5e-05,0.08521221,40505040.0,0.009409027,0.0062105167,0.096818574,0.09127096831798553,0.08432193100452423,38168612.0,0.009793815203011036,0.00625868933275342,0.09896370768547058
418,0.0915475144982338,2.5e-05,0.08774938,41693172.0,0.010097748,0.0066705076,0.10021057,0.09138618409633636,0.08613623678684235,37426072.0,0.009977140463888645,0.006319128908216953,0.09988563507795334
419,0.09170375913381576,2.5e-05,0.08710424,39849388.0,0.010321717,0.006586644,0.1011314,0.09124179929494858,0.08675360679626465,36774716.0,0.009900475852191448,0.006337497383356094,0.09950113296508789
420,0.09134268909692764,2.5e-05,0.0870178,40775810.0,0.010028983,0.0065995,0.09996958,0.09112399071455002,0.08471838384866714,38126232.0,0.009851595386862755,0.00629810057580471,0.09925520420074463
421,0.09112360477447509,2.5e-05,0.086863324,41137580.0,0.009878656,0.006468305,0.09936857,0.09139306843280792,0.08601421862840652,38557724.0,0.010188672691583633,0.006419237703084946,0.10093895345926285
422,0.09073055684566497,2.5e-05,0.0864941,42569056.0,0.0095525,0.0064043514,0.09763567,0.09095995128154755,0.0853240042924881,37737920.0,0.009821588173508644,0.00625971844419837,0.09910392761230469
423,0.09128263592720032,2.5e-05,0.08677001,39792960.0,0.010170971,0.0066092396,0.09990945,0.09125656634569168,0.08708234876394272,35723424.0,0.01018496323376894,0.0062980372458696365,0.10092058032751083
424,0.09149704426527024,2.5e-05,0.08733992,40498252.0,0.010452269,0.0066877096,0.10191562,0.09041053056716919,0.08363810926675797,36386300.0,0.009406297467648983,0.006008843891322613,0.0969860702753067
425,0.09042143523693084,2.5e-05,0.08467058,40107830.0,0.009444741,0.0062025962,0.097017765,0.0903540775179863,0.08120644837617874,36878612.0,0.00941863190382719,0.0059970710426568985,0.09704963862895966
426,0.0907098263502121,2.5e-05,0.087059274,42777100.0,0.009801486,0.0066121854,0.09889846,0.09071405231952667,0.08419156074523926,38345648.0,0.009846096858382225,0.006250190082937479,0.09922750294208527
427,0.09216224551200866,2.5e-05,0.09355247,45596750.0,0.011321098,0.007533652,0.10608703,0.09107144922018051,0.08686767518520355,38890248.0,0.010270003229379654,0.006453373469412327,0.10134102404117584
