epoch,loss,mse,rmse,mae,mape,msle,val_loss,val_mse,val_rmse,val_mae,val_mape,val_msle,lr
484,0.2557707726955414,0.019137540832161903,0.18533757328987122,0.11917302012443542,55340000.0,0.012530101463198662,0.2705090045928955,0.03427722677588463,0.18514110147953033,0.15184497833251953,53043368.0,0.01730228215456009,9.999999747378752e-05
485,0.2551936209201813,0.01913650706410408,0.18533578515052795,0.11917261779308319,55342984.0,0.012531188316643238,0.26989343762397766,0.03423633426427841,0.18503062427043915,0.15179447829723358,53112052.0,0.01727820187807083,9.999999747378752e-05
486,0.25461840629577637,0.01913534849882126,0.1853330135345459,0.11916005611419678,55338920.0,0.012531743384897709,0.2692689299583435,0.03418441116809845,0.1848902702331543,0.15173828601837158,53166568.0,0.01725097931921482,9.999999747378752e-05
487,0.2540448307991028,0.019133703783154488,0.18532943725585938,0.11915081739425659,55332248.0,0.012528699822723866,0.2687761187553406,0.03426210209727287,0.1851002424955368,0.15193718671798706,53152084.0,0.017286639660596848,9.999999747378752e-05
488,0.2534732520580292,0.019132032990455627,0.18532626330852509,0.11915844678878784,55334420.0,0.012526105158030987,0.26831120252609253,0.034365639090538025,0.18537971377372742,0.1521671861410141,53160184.0,0.017332321032881737,9.999999747378752e-05
489,0.2529047727584839,0.019131392240524292,0.1853257715702057,0.11916105449199677,55339184.0,0.012528612278401852,0.26766613125801086,0.034287065267562866,0.18516767024993896,0.15204055607318878,53268084.0,0.017289523035287857,9.999999747378752e-05
490,0.25233784317970276,0.019130410626530647,0.18532297015190125,0.1191391795873642,55332664.0,0.01253068819642067,0.2669651210308075,0.034150559455156326,0.1847987025976181,0.1518164426088333,53335468.0,0.017221415415406227,9.999999747378752e-05
491,0.2517722249031067,0.019128629937767982,0.18531914055347443,0.11912500113248825,55324556.0,0.012526111677289009,0.2665179967880249,0.03426581993699074,0.18511028587818146,0.15208151936531067,53246520.0,0.017274891957640648,9.999999747378752e-05
492,0.25120818614959717,0.019126342609524727,0.18531502783298492,0.11914727836847305,55331956.0,0.012520833872258663,0.26620039343833923,0.03450855612754822,0.18576478958129883,0.15258164703845978,53214948.0,0.017388027161359787,9.999999747378752e-05
493,0.2506488859653473,0.01912684366106987,0.18531858921051025,0.11915966868400574,55338208.0,0.012525536119937897,0.2655360698699951,0.03440278768539429,0.18547987937927246,0.15241773426532745,53436120.0,0.01733262464404106,9.999999747378752e-05
494,0.2500903308391571,0.019126269966363907,0.1853155493736267,0.11911723017692566,55322640.0,0.012531550601124763,0.2646235227584839,0.034046828746795654,0.18451783061027527,0.1517762690782547,53587144.0,0.01715884543955326,9.999999747378752e-05
495,0.24953337013721466,0.019125228747725487,0.1853136271238327,0.11908392608165741,55311100.0,0.012525998055934906,0.2641623914241791,0.03414013236761093,0.18477047979831696,0.15195390582084656,53320416.0,0.01719854027032852,9.999999747378752e-05
496,0.24897520244121552,0.019120844081044197,0.18530574440956116,0.11914331465959549,55343160.0,0.012513634748756886,0.26419931650161743,0.034729503095149994,0.1863585263490677,0.15309937298297882,53088748.0,0.017479287460446358,9.999999747378752e-05
497,0.2484273761510849,0.019124910235404968,0.18532223999500275,0.11918602138757706,55352072.0,0.012520876713097095,0.26366934180259705,0.034750331193208694,0.18641440570354462,0.15323768556118011,53539624.0,0.01748923771083355,9.999999747378752e-05
498,0.2478780597448349,0.019125936552882195,0.18532279133796692,0.11911453306674957,55314920.0,0.012536740861833096,0.26226088404655457,0.03389090299606323,0.18409481644630432,0.15167875587940216,54080724.0,0.017078155651688576,9.999999747378752e-05
499,0.247333362698555,0.019129648804664612,0.1853298395872116,0.1190146803855896,55272376.0,0.012535754591226578,0.26141998171806335,0.033596694469451904,0.18329401314258575,0.15101364254951477,53555552.0,0.016920574009418488,9.999999747378752e-05
500,0.24678176641464233,0.019123952835798264,0.18533046543598175,0.11917509883642197,55405568.0,0.012508775107562542,0.2621538043022156,0.03487487509846687,0.18674816191196442,0.15341131389141083,52580064.0,0.017526336014270782,9.999999747378752e-05
