epoch,loss,mse,rmse,mae,mape,msle,val_loss,val_mse,val_rmse,val_mae,val_mape,val_msle,lr
480,0.09149441123008728,0.005259281489998102,0.06338062137365341,0.04222714155912399,3946862.0,0.0023020750377327204,0.096372090280056,0.010144759900867939,0.10072119534015656,0.06874940544366837,20638260.0,0.005379422102123499,9.999999747378752e-06
481,0.09148205071687698,0.005258145276457071,0.06337163597345352,0.04222152754664421,3945609.5,0.0023015637416392565,0.09635942429304123,0.010143326595425606,0.10071408003568649,0.06874600797891617,20635828.0,0.00537848100066185,9.999999747378752e-06
482,0.0914696678519249,0.005257005803287029,0.06336257606744766,0.042215920984745026,3944367.75,0.002301050815731287,0.09634675830602646,0.010141904465854168,0.1007070243358612,0.06874264031648636,20633368.0,0.005377546884119511,9.999999747378752e-06
483,0.091457299888134,0.005255874712020159,0.06335361301898956,0.042210355401039124,3943174.0,0.0023005418479442596,0.09633413702249527,0.010140524245798588,0.10070016980171204,0.06873948872089386,20631020.0,0.005376630462706089,9.999999747378752e-06
484,0.09144492447376251,0.005254741758108139,0.06334468722343445,0.04220481216907501,3941982.25,0.002300032414495945,0.0963214859366417,0.010139117017388344,0.10069318115711212,0.06873620301485062,20628600.0,0.005375703331083059,9.999999747378752e-06
485,0.09143255650997162,0.00525361392647028,0.06333576142787933,0.04219934344291687,3940864.5,0.002299525309354067,0.09630885720252991,0.010137733072042465,0.10068631172180176,0.06873293966054916,20626164.0,0.0053747883066535,9.999999747378752e-06
486,0.09142018109560013,0.005252493545413017,0.06332685053348541,0.042193926870822906,3939781.5,0.0022990209981799126,0.09629622101783752,0.010136359371244907,0.10067948698997498,0.06872975826263428,20623834.0,0.005373880732804537,9.999999747378752e-06
487,0.09140779823064804,0.005251374561339617,0.06331795454025269,0.04218851774930954,3938716.75,0.00229851808398962,0.09628357738256454,0.010134981013834476,0.1006726399064064,0.06872664391994476,20621502.0,0.005372968968003988,9.999999747378752e-06
488,0.09139542281627655,0.005250255577266216,0.06330913305282593,0.04218312352895737,3937620.0,0.002298015635460615,0.09627094119787216,0.010133613832294941,0.1006658524274826,0.06872346252202988,20619118.0,0.0053720613941550255,9.999999747378752e-06
489,0.09138303250074387,0.0052491445094347,0.06330026686191559,0.042177796363830566,3936612.75,0.0022975157480686903,0.09625832736492157,0.01013227365911007,0.10065919905900955,0.06872038543224335,20616798.0,0.0053711701184511185,9.999999747378752e-06
490,0.09137065708637238,0.0052480376325547695,0.06329147517681122,0.042172569781541824,3935691.25,0.0022970170248299837,0.09624572098255157,0.010130939073860645,0.10065256804227829,0.06871736794710159,20614492.0,0.005370282102376223,9.999999747378752e-06
491,0.09135826677083969,0.0052469270303845406,0.06328271329402924,0.042167387902736664,3934812.75,0.002296518301591277,0.09623308479785919,0.010129592381417751,0.10064587742090225,0.06871429830789566,20612134.0,0.005369383841753006,9.999999747378752e-06
492,0.091345876455307,0.005245824344456196,0.06327395141124725,0.04216228052973747,3933981.0,0.0022960235364735126,0.0962204858660698,0.010128277353942394,0.10063934326171875,0.06871136277914047,20609838.0,0.005368503276258707,9.999999747378752e-06
493,0.09133349359035492,0.00524472538381815,0.06326521933078766,0.04215720668435097,3933188.0,0.002295529702678323,0.0962078720331192,0.010126963257789612,0.10063281655311584,0.0687083974480629,20607546.0,0.005367626901715994,9.999999747378752e-06
494,0.09132109582424164,0.005243627820163965,0.06325644254684448,0.042152151465415955,3932415.75,0.0022950361017137766,0.0961952731013298,0.010125653818249702,0.10062630474567413,0.06870543211698532,20605242.0,0.005366750061511993,9.999999747378752e-06
495,0.09130871295928955,0.005242534913122654,0.06324781477451324,0.04214712232351303,3931646.75,0.002294545527547598,0.0961826741695404,0.01012435369193554,0.1006198450922966,0.06870260089635849,20602992.0,0.005365876480937004,9.999999747378752e-06
496,0.09129631519317627,0.0052414448000490665,0.06323914229869843,0.04214208945631981,3930862.25,0.0022940561175346375,0.09617007523775101,0.010123063810169697,0.10061343759298325,0.06869968771934509,20600676.0,0.0053650084882974625,9.999999747378752e-06
497,0.09128391742706299,0.005240356083959341,0.0632304698228836,0.04213707894086838,3930113.5,0.0022935669403523207,0.0961574912071228,0.010121790692210197,0.10060711205005646,0.06869684904813766,20598418.0,0.005364153068512678,9.999999747378752e-06
498,0.09127151966094971,0.005239274352788925,0.06322184205055237,0.04213212430477142,3929420.5,0.002293081022799015,0.0961449071764946,0.01012052595615387,0.10060082376003265,0.06869412958621979,20596220.0,0.0053632985800504684,9.999999747378752e-06
499,0.09125912934541702,0.005238195415586233,0.0632133036851883,0.042127158492803574,3928663.25,0.0022925969678908587,0.0961323082447052,0.010119245387613773,0.10059446096420288,0.06869125366210938,20593922.0,0.005362435709685087,9.999999747378752e-06
500,0.09124671667814255,0.005237114150077105,0.06320466101169586,0.04212218523025513,3927931.25,0.0022921112831681967,0.096119724214077,0.010117982514202595,0.10058818012475967,0.06868848949670792,20591678.0,0.005361584480851889,9.999999747378752e-06
