epoch,loss,mse,rmse,mae,mape,msle,val_loss,val_mse,val_rmse,val_mae,val_mape,val_msle,lr
358,0.09907057136297226,0.008543647825717926,0.08811776340007782,0.061633892357349396,15141274.0,0.0035916194319725037,0.11071287095546722,0.02018594928085804,0.1420772671699524,0.09966512024402618,22068312.0,0.008175409398972988,1.0000000116860974e-07
359,0.09907055646181107,0.008543642237782478,0.08811761438846588,0.061633747071027756,15141140.0,0.0035916112828999758,0.11071283370256424,0.02018592320382595,0.14207717776298523,0.09966529160737991,22068620.0,0.008175412192940712,1.0000000116860974e-07
360,0.09907054901123047,0.008543637581169605,0.08811743557453156,0.06163360923528671,15141011.0,0.003591604297980666,0.11071281135082245,0.02018590271472931,0.14207710325717926,0.09966548532247543,22068936.0,0.008175416849553585,1.0000000116860974e-07
361,0.09907053411006927,0.008543633855879307,0.08811730891466141,0.061633460223674774,15140877.0,0.003591595683246851,0.11071278154850006,0.020185884088277817,0.1420770287513733,0.09966567903757095,22069248.0,0.008175424300134182,1.0000000116860974e-07
362,0.09907051920890808,0.008543629199266434,0.08811713755130768,0.06163331866264343,15140748.0,0.0035915877670049667,0.11071274429559708,0.020185859873890877,0.14207695424556732,0.09966585040092468,22069556.0,0.00817542802542448,1.0000000116860974e-07
363,0.09907050430774689,0.008543622680008411,0.08811696618795395,0.061633169651031494,15140616.0,0.0035915791522711515,0.11071271449327469,0.020185837522149086,0.14207686483860016,0.0996660515666008,22069882.0,0.008175431750714779,1.0000000116860974e-07
364,0.09907049685716629,0.008543618023395538,0.08811680972576141,0.061633024364709854,15140483.0,0.003591571468859911,0.1107126921415329,0.020185822620987892,0.14207682013511658,0.09966625273227692,22070190.0,0.008175439201295376,1.0000000116860974e-07
365,0.0990704819560051,0.008543613366782665,0.08811666816473007,0.061632879078388214,15140354.0,0.0035915630869567394,0.11071266233921051,0.0201858002692461,0.1420767456293106,0.09966644644737244,22070508.0,0.008175443857908249,1.0000000116860974e-07
366,0.0990704670548439,0.008543606847524643,0.08811648935079575,0.06163273751735687,15140225.0,0.0035915549378842115,0.11071263253688812,0.02018578164279461,0.14207667112350464,0.09966663271188736,22070822.0,0.008175448514521122,1.0000000116860974e-07
367,0.09907045215368271,0.00854360219091177,0.0881163477897644,0.06163259595632553,15140095.0,0.0035915470216423273,0.11071260273456573,0.02018575929105282,0.14207659661769867,0.09966681897640228,22071132.0,0.008175455965101719,1.0000000116860974e-07
368,0.09907042980194092,0.008543597534298897,0.08811619132757187,0.06163245067000389,15139961.0,0.0035915388725697994,0.11071257293224335,0.020185740664601326,0.1420765370130539,0.0996670201420784,22071444.0,0.008175460621714592,1.0000000116860974e-07
369,0.09907042235136032,0.008543591946363449,0.08811603486537933,0.06163230165839195,15139830.0,0.0035915307234972715,0.11071254312992096,0.020185718312859535,0.14207644760608673,0.09966720640659332,22071764.0,0.00817546620965004,1.0000000116860974e-07
370,0.09907040745019913,0.008543587289750576,0.0881158709526062,0.061632152646780014,15139701.0,0.0035915228072553873,0.11071252077817917,0.02018570341169834,0.14207640290260315,0.09966740757226944,22072080.0,0.008175471797585487,1.0000000116860974e-07
371,0.09907039999961853,0.008543581701815128,0.08811572194099426,0.06163201481103897,15139570.0,0.0035915144253522158,0.11071249842643738,0.020185688510537148,0.14207634329795837,0.09966760128736496,22072390.0,0.008175479248166084,1.0000000116860974e-07
372,0.09907037764787674,0.00854357611387968,0.08811556547880173,0.061631862074136734,15139439.0,0.0035915058106184006,0.11071246862411499,0.02018566243350506,0.1420762538909912,0.09966779500246048,22072700.0,0.008175483904778957,1.0000000116860974e-07
373,0.09907037019729614,0.008543571457266808,0.088115394115448,0.06163172796368599,15139309.0,0.0035914983600378036,0.1107124388217926,0.020185645669698715,0.14207619428634644,0.099667988717556,22073020.0,0.00817549042403698,1.0000000116860974e-07
374,0.09907035529613495,0.00854356586933136,0.08811523765325546,0.06163157522678375,15139173.0,0.0035914902109652758,0.11071240901947021,0.020185625180602074,0.14207611978054047,0.09966818243265152,22073334.0,0.008175495080649853,1.0000000116860974e-07
375,0.09907034039497375,0.008543562144041061,0.08811509609222412,0.06163144111633301,15139048.0,0.003591482061892748,0.11071237921714783,0.020185600966215134,0.1420760452747345,0.09966837614774704,22073650.0,0.008175499737262726,1.0000000116860974e-07
376,0.09907034039497375,0.008543557487428188,0.0881149172782898,0.06163128837943077,15138912.0,0.0035914741456508636,0.11071234941482544,0.02018558233976364,0.14207597076892853,0.09966856241226196,22073958.0,0.008175504393875599,1.0000000116860974e-07
377,0.09907030314207077,0.008543550968170166,0.08811474591493607,0.06163113936781883,15138783.0,0.003591465065255761,0.11071232706308365,0.0201855655759573,0.14207591116428375,0.09966877102851868,22074270.0,0.008175511844456196,1.0000000116860974e-07
378,0.09907030314207077,0.008543547242879868,0.08811461180448532,0.06163099780678749,15138652.0,0.003591457847505808,0.11071229726076126,0.020185543224215508,0.14207583665847778,0.0996689572930336,22074594.0,0.00817551463842392,1.0000000116860974e-07
379,0.09907028824090958,0.008543542586266994,0.08811444044113159,0.06163085624575615,15138519.0,0.0035914499312639236,0.11071226745843887,0.020185522735118866,0.14207576215267181,0.09966914355754852,22074904.0,0.008175521157681942,1.0000000116860974e-07
380,0.09907027333974838,0.008543536998331547,0.08811427652835846,0.06163070723414421,15138392.0,0.0035914413165301085,0.11071223765611649,0.020185502246022224,0.14207568764686584,0.09966932982206345,22075212.0,0.00817552674561739,1.0000000116860974e-07
381,0.09907025843858719,0.008543532341718674,0.08811410516500473,0.061630554497241974,15138256.0,0.003591432934626937,0.1107122153043747,0.020185481756925583,0.14207561314105988,0.09966952353715897,22075528.0,0.008175532333552837,1.0000000116860974e-07
382,0.09907025843858719,0.0085435276851058,0.08811397850513458,0.061630427837371826,15138128.0,0.00359142548404634,0.11071218550205231,0.02018546685576439,0.1420755684375763,0.09966971725225449,22075842.0,0.008175539784133434,1.0000000116860974e-07
383,0.0990702360868454,0.008543522097170353,0.08811380714178085,0.06163027510046959,15137994.0,0.0035914171021431684,0.11071215569972992,0.0201854445040226,0.14207549393177032,0.09966990351676941,22076162.0,0.008175543509423733,1.0000000116860974e-07
384,0.0990702286362648,0.008543516509234905,0.08811365067958832,0.06163012981414795,15137866.0,0.0035914091859012842,0.11071213334798813,0.020185431465506554,0.14207544922828674,0.09967011213302612,22076470.0,0.00817555096000433,1.0000000116860974e-07
385,0.09907021373510361,0.008543510921299458,0.08811348676681519,0.06162997707724571,15137735.0,0.0035914003383368254,0.11071209609508514,0.020185403525829315,0.1420753449201584,0.09967029839754105,22076782.0,0.008175554685294628,1.0000000116860974e-07
386,0.09907019138336182,0.008543508127331734,0.08811333030462265,0.06162984296679497,15137605.0,0.0035913933534175158,0.11071206629276276,0.020185383036732674,0.14207527041435242,0.09967048466205597,22077098.0,0.008175560273230076,1.0000000116860974e-07
387,0.09907018393278122,0.008543501608073711,0.0881132036447525,0.06162969022989273,15137472.0,0.0035913842730224133,0.11071205139160156,0.02018536999821663,0.14207522571086884,0.09967069327831268,22077410.0,0.008175567723810673,1.0000000116860974e-07
388,0.09907016158103943,0.008543496020138264,0.08811303228139877,0.06162954494357109,15137342.0,0.0035913758911192417,0.11071201413869858,0.02018534205853939,0.14207512140274048,0.0996708795428276,22077724.0,0.008175571449100971,1.0000000116860974e-07
389,0.09907015413045883,0.008543490432202816,0.08811285346746445,0.06162940710783005,15137213.0,0.003591368207708001,0.11071198433637619,0.020185327157378197,0.1420750766992569,0.09967106580734253,22078046.0,0.00817557517439127,1.0000000116860974e-07
390,0.09907013922929764,0.008543484844267368,0.0881127119064331,0.06162925437092781,15137080.0,0.0035913600586354733,0.1107119545340538,0.020185304805636406,0.14207500219345093,0.09967125952243805,22078352.0,0.008175580762326717,1.0000000116860974e-07
391,0.09907012432813644,0.00854348111897707,0.08811254054307938,0.06162911280989647,15136950.0,0.0035913519095629454,0.11071192473173141,0.020185286179184914,0.14207492768764496,0.09967146068811417,22078668.0,0.008175589144229889,1.0000000116860974e-07
392,0.09907011687755585,0.008543477393686771,0.08811240643262863,0.06162897124886513,15136815.0,0.003591344226151705,0.11071189492940903,0.020185261964797974,0.142074853181839,0.09967163950204849,22078986.0,0.008175592869520187,1.0000000116860974e-07
393,0.09907010197639465,0.008543470874428749,0.0881122350692749,0.06162882596254349,15136689.0,0.003591336077079177,0.11071186512708664,0.020185239613056183,0.14207476377487183,0.0996718481183052,22079298.0,0.008175598457455635,1.0000000116860974e-07
394,0.09907009452581406,0.008543465286493301,0.08811208605766296,0.06162867322564125,15136557.0,0.0035913281608372927,0.11071184277534485,0.02018522471189499,0.14207471907138824,0.09967203438282013,22079610.0,0.008175604045391083,1.0000000116860974e-07
395,0.09907007217407227,0.008543461561203003,0.08811192214488983,0.06162853538990021,15136423.0,0.0035913202445954084,0.11071180552244186,0.020185206085443497,0.14207464456558228,0.09967222809791565,22079924.0,0.008175608702003956,1.0000000116860974e-07
396,0.09907006472349167,0.00854345690459013,0.0881117731332779,0.06162839010357857,15136291.0,0.003591312328353524,0.11071179062128067,0.0201851949095726,0.1420746147632599,0.09967242926359177,22080240.0,0.008175618946552277,1.0000000116860974e-07
397,0.09907004982233047,0.008543451316654682,0.08811160176992416,0.06162824109196663,15136160.0,0.003591303713619709,0.11071174591779709,0.020185159519314766,0.14207448065280914,0.0996726006269455,22080550.0,0.008175619877874851,1.0000000116860974e-07
398,0.09907003492116928,0.008543446660041809,0.08811147511005402,0.061628103256225586,15136033.0,0.003591295564547181,0.1107117235660553,0.02018514648079872,0.14207443594932556,0.09967280179262161,22080868.0,0.008175627328455448,1.0000000116860974e-07
399,0.09907002002000809,0.008543440140783787,0.08811129629611969,0.061627957969903946,15135903.0,0.0035912871826440096,0.11071169376373291,0.02018512412905693,0.1420743614435196,0.09967298805713654,22081188.0,0.008175631053745747,1.0000000116860974e-07
400,0.0990700051188469,0.008543434552848339,0.08811113983392715,0.06162780150771141,15135768.0,0.0035912790335714817,0.11071167886257172,0.020185109227895737,0.14207430183887482,0.09967318922281265,22081490.0,0.008175638504326344,1.0000000116860974e-07
401,0.0990699976682663,0.008543431758880615,0.08811095356941223,0.061627667397260666,15135638.0,0.0035912711173295975,0.11071164906024933,0.020185086876153946,0.14207422733306885,0.09967337548732758,22081806.0,0.008175645023584366,1.0000000116860974e-07
402,0.0990699827671051,0.008543427102267742,0.08811081945896149,0.06162751838564873,15135504.0,0.0035912632010877132,0.11071161925792694,0.020185071974992752,0.14207418262958527,0.09967357665300369,22082124.0,0.008175650611519814,1.0000000116860974e-07
403,0.0990699753165245,0.00854342058300972,0.08811067044734955,0.061627376824617386,15135377.0,0.0035912550520151854,0.11071158945560455,0.02018504962325096,0.1420740932226181,0.09967377781867981,22082438.0,0.008175657130777836,1.0000000116860974e-07
404,0.09906994551420212,0.008543415926396847,0.08811049908399582,0.061627231538295746,15135246.0,0.0035912469029426575,0.11071155220270157,0.02018502540886402,0.14207401871681213,0.09967394173145294,22082748.0,0.008175658993422985,1.0000000116860974e-07
405,0.09906993806362152,0.008543411269783974,0.08811034262180328,0.06162707880139351,15135113.0,0.0035912389867007732,0.11071152985095978,0.02018500491976738,0.14207394421100616,0.09967415034770966,22083060.0,0.008175665512681007,1.0000000116860974e-07
406,0.09906993061304092,0.0085434066131711,0.08811017125844955,0.06162693724036217,15134982.0,0.003591230371966958,0.11071150004863739,0.020184988155961037,0.1420738846063614,0.09967434406280518,22083378.0,0.008175671100616455,1.0000000116860974e-07
407,0.09906990826129913,0.008543401025235653,0.08811002969741821,0.061626795679330826,15134853.0,0.00359122222289443,0.110711470246315,0.020184963941574097,0.14207379519939423,0.0996745303273201,22083696.0,0.008175675757229328,1.0000000116860974e-07
408,0.09906990081071854,0.008543397299945354,0.08810988813638687,0.061626650393009186,15134720.0,0.0035912145394831896,0.11071144789457321,0.020184950903058052,0.14207375049591064,0.09967473149299622,22084006.0,0.008175683207809925,1.0000000116860974e-07
409,0.09906988590955734,0.008543391712009907,0.08810970187187195,0.061626505106687546,15134591.0,0.0035912066232413054,0.11071142554283142,0.02018493041396141,0.14207367599010468,0.09967492520809174,22084318.0,0.008175687864422798,1.0000000116860974e-07
410,0.09906987100839615,0.008543385192751884,0.0881095677614212,0.06162635609507561,15134460.0,0.00359119800850749,0.11071138083934784,0.02018490806221962,0.1420736014842987,0.09967511892318726,22084638.0,0.008175692521035671,1.0000000116860974e-07
411,0.09906987100839615,0.00854338239878416,0.08810938894748688,0.06162620708346367,15134325.0,0.0035911903250962496,0.11071135103702545,0.02018488198518753,0.14207351207733154,0.09967529028654099,22084946.0,0.00817569624632597,1.0000000116860974e-07
412,0.09906985610723495,0.008543377742171288,0.08810923248529434,0.06162607669830322,15134198.0,0.0035911824088543653,0.11071132868528366,0.020184867084026337,0.14207345247268677,0.09967551380395889,22085264.0,0.008175705559551716,1.0000000116860974e-07
413,0.09906983375549316,0.00854337029159069,0.088109090924263,0.06162591651082039,15134065.0,0.003591173095628619,0.11071130633354187,0.020184850320219994,0.142073392868042,0.09967570006847382,22085578.0,0.008175711147487164,1.0000000116860974e-07
414,0.09906981885433197,0.008543367497622967,0.08810893446207047,0.06162578612565994,15133936.0,0.0035911656450480223,0.11071127653121948,0.0201848316937685,0.14207333326339722,0.09967587888240814,22085896.0,0.008175717666745186,1.0000000116860974e-07
415,0.09906981140375137,0.008543361909687519,0.08810876309871674,0.061625633388757706,15133801.0,0.0035911581944674253,0.1107112467288971,0.02018481120467186,0.14207325875759125,0.09967608004808426,22086202.0,0.008175722323358059,1.0000000116860974e-07
416,0.09906979650259018,0.008543355390429497,0.0881085991859436,0.061625488102436066,15133672.0,0.0035911493469029665,0.1107112243771553,0.020184792578220367,0.14207319915294647,0.09967628121376038,22086518.0,0.008175728842616081,1.0000000116860974e-07
417,0.09906978160142899,0.008543351665139198,0.08810846507549286,0.061625342816114426,15133538.0,0.0035911414306610823,0.11071118712425232,0.020184772089123726,0.1420731246471405,0.0996764674782753,22086832.0,0.00817573256790638,1.0000000116860974e-07
418,0.09906976670026779,0.00854334607720375,0.08810830116271973,0.06162520498037338,15133409.0,0.0035911337472498417,0.11071116477251053,0.020184747874736786,0.14207303524017334,0.09967666119337082,22087150.0,0.008175738155841827,1.0000000116860974e-07
419,0.0990697592496872,0.008543341420590878,0.0881081148982048,0.06162504851818085,15133280.0,0.0035911251325160265,0.11071112751960754,0.020184729248285294,0.14207297563552856,0.09967685490846634,22087460.0,0.008175743743777275,1.0000000116860974e-07
420,0.099069744348526,0.008543334901332855,0.08810798078775406,0.06162489950656891,15133144.0,0.0035911169834434986,0.11071109771728516,0.020184706896543503,0.1420728862285614,0.09967703372240067,22087774.0,0.008175747469067574,1.0000000116860974e-07
421,0.09906972944736481,0.008543332107365131,0.08810780942440033,0.061624761670827866,15133011.0,0.0035911088343709707,0.11071108281612396,0.020184693858027458,0.14207284152507782,0.09967725723981857,22088088.0,0.00817575678229332,1.0000000116860974e-07
422,0.09906971454620361,0.008543326519429684,0.0881076455116272,0.061624620109796524,15132888.0,0.003591101383790374,0.11071105301380157,0.020184671506285667,0.14207276701927185,0.0996774360537529,22088404.0,0.008175761438906193,1.0000000116860974e-07
423,0.09906969219446182,0.008543320000171661,0.08810750395059586,0.06162446737289429,15132750.0,0.0035910927690565586,0.11071102321147919,0.020184649154543877,0.14207269251346588,0.09967761486768723,22088720.0,0.00817576702684164,1.0000000116860974e-07
424,0.09906968474388123,0.008543315343558788,0.08810733258724213,0.061624329537153244,15132623.0,0.0035910848528146744,0.1107109934091568,0.020184632390737534,0.1420726329088211,0.09967782348394394,22089036.0,0.008175772614777088,1.0000000116860974e-07
425,0.09906966984272003,0.00854331161826849,0.08810718357563019,0.061624184250831604,15132491.0,0.0035910767037421465,0.11071096360683441,0.020184610038995743,0.14207255840301514,0.09967801719903946,22089346.0,0.008175776340067387,1.0000000116860974e-07
426,0.09906965494155884,0.008543308824300766,0.08810704201459885,0.06162404641509056,15132362.0,0.0035910694859921932,0.11071094125509262,0.0201845895498991,0.14207248389720917,0.09967818856239319,22089658.0,0.008175781928002834,1.0000000116860974e-07
427,0.09906964749097824,0.008543303236365318,0.08810687810182571,0.061623893678188324,15132229.0,0.0035910611040890217,0.11071090400218964,0.020184572786092758,0.1420724242925644,0.0996783971786499,22089974.0,0.008175788447260857,1.0000000116860974e-07
428,0.09906963258981705,0.00854329764842987,0.08810671418905258,0.061623748391866684,15132098.0,0.0035910524893552065,0.11071088165044785,0.020184556022286415,0.14207236468791962,0.09967859089374542,22090288.0,0.008175794966518879,1.0000000116860974e-07
429,0.09906961768865585,0.008543292991816998,0.08810655772686005,0.06162361055612564,15131968.0,0.003591045504435897,0.11071085184812546,0.020184533670544624,0.14207229018211365,0.09967879205942154,22090602.0,0.008175799623131752,1.0000000116860974e-07
430,0.09906960278749466,0.0085432855412364,0.08810639381408691,0.061623457819223404,15131837.0,0.003591035958379507,0.11071082949638367,0.020184513181447983,0.14207221567630768,0.09967897087335587,22090916.0,0.008175804279744625,1.0000000116860974e-07
431,0.09906958788633347,0.008543280884623528,0.08810623735189438,0.06162331625819206,15131707.0,0.003591028740629554,0.11071079969406128,0.02018449455499649,0.1420721411705017,0.09967916458845139,22091230.0,0.008175810799002647,1.0000000116860974e-07
432,0.09906957298517227,0.008543277159333229,0.08810608088970184,0.061623167246580124,15131574.0,0.0035910201258957386,0.11071077734231949,0.020184479653835297,0.14207209646701813,0.0996793732047081,22091544.0,0.00817581731826067,1.0000000116860974e-07
433,0.09906955063343048,0.008543270640075207,0.08810592442750931,0.061623021960258484,15131445.0,0.0035910122096538544,0.1107107400894165,0.020184453576803207,0.14207200706005096,0.09967954456806183,22091854.0,0.008175821974873543,1.0000000116860974e-07
434,0.09906955063343048,0.008543265983462334,0.08810576051473618,0.061622876673936844,15131314.0,0.003591003827750683,0.11071071028709412,0.020184438675642014,0.1420719474554062,0.09967976063489914,22092170.0,0.00817582942545414,1.0000000116860974e-07
435,0.09906953573226929,0.00854326132684946,0.08810560405254364,0.0616227388381958,15131182.0,0.0035909961443394423,0.11071068793535233,0.02018442191183567,0.1420718878507614,0.09967994689941406,22092484.0,0.008175835013389587,1.0000000116860974e-07
436,0.0990695208311081,0.008543257601559162,0.0881054624915123,0.06162259355187416,15131051.0,0.003590988228097558,0.11071065068244934,0.020184392109513283,0.14207178354263306,0.09968012571334839,22092802.0,0.008175838738679886,1.0000000116860974e-07
437,0.0990695059299469,0.008543252944946289,0.08810528367757797,0.06162244826555252,15130918.0,0.0035909805446863174,0.11071063578128815,0.020184379070997238,0.14207173883914948,0.0996803417801857,22093122.0,0.008175845257937908,1.0000000116860974e-07
438,0.0990695059299469,0.008543246425688267,0.08810511976480484,0.06162229925394058,15130788.0,0.0035909716971218586,0.11071059107780457,0.020184354856610298,0.1420716494321823,0.09968050569295883,22093422.0,0.008175848051905632,1.0000000116860974e-07
439,0.09906947612762451,0.008543241769075394,0.0881049856543541,0.06162215396761894,15130658.0,0.0035909637808799744,0.11071056872606277,0.020184330642223358,0.14207157492637634,0.09968070685863495,22093744.0,0.00817585363984108,1.0000000116860974e-07
440,0.09906947612762451,0.00854323711246252,0.08810482174158096,0.061622001230716705,15130523.0,0.0035909556318074465,0.11071054637432098,0.020184315741062164,0.14207151532173157,0.09968090057373047,22094062.0,0.008175860159099102,1.0000000116860974e-07
441,0.09906945377588272,0.008543230593204498,0.08810465037822723,0.06162186339497566,15130392.0,0.003590947249904275,0.1107105240225792,0.02018430083990097,0.14207147061824799,0.09968110173940659,22094366.0,0.008175866678357124,1.0000000116860974e-07
442,0.09906944632530212,0.008543227799236774,0.08810450881719589,0.06162171810865402,15130264.0,0.003590939799323678,0.11071048676967621,0.02018427476286888,0.14207136631011963,0.09968128055334091,22094682.0,0.008175871334969997,1.0000000116860974e-07
443,0.09906943142414093,0.008543222211301327,0.08810434490442276,0.06162157654762268,15130132.0,0.003590930951759219,0.11071045696735382,0.020184259861707687,0.14207132160663605,0.09968147426843643,22094994.0,0.00817587785422802,1.0000000116860974e-07
444,0.09906940907239914,0.008543216623365879,0.08810420334339142,0.06162142753601074,15130002.0,0.003590923734009266,0.11071043461561203,0.020184241235256195,0.14207124710083008,0.09968168288469315,22095308.0,0.008175885304808617,1.0000000116860974e-07
445,0.09906940162181854,0.008543210104107857,0.08810402452945709,0.061621278524398804,15129870.0,0.0035909151192754507,0.11071040481328964,0.020184220746159554,0.1420711874961853,0.09968186914920807,22095618.0,0.008175891824066639,1.0000000116860974e-07
446,0.09906938672065735,0.008543206378817558,0.08810387551784515,0.061621133238077164,15129738.0,0.0035909065045416355,0.11071038991212845,0.02018420398235321,0.14207112789154053,0.09968205541372299,22095928.0,0.008175897412002087,1.0000000116860974e-07
447,0.09906937927007675,0.00854320079088211,0.08810370415449142,0.061620987951755524,15129608.0,0.0035908990539610386,0.11071035265922546,0.02018418163061142,0.14207103848457336,0.09968224167823792,22096246.0,0.008175901137292385,1.0000000116860974e-07
448,0.09906936436891556,0.008543195202946663,0.08810356259346008,0.06162084639072418,15129477.0,0.0035908909048885107,0.11071033030748367,0.020184164866805077,0.1420709788799286,0.09968244284391403,22096558.0,0.008175908587872982,1.0000000116860974e-07
449,0.09906934946775436,0.00854319054633379,0.08810341358184814,0.061620697379112244,15129344.0,0.003590882755815983,0.11071029305458069,0.020184140652418137,0.14207090437412262,0.09968261420726776,22096868.0,0.00817591231316328,1.0000000116860974e-07
450,0.09906932711601257,0.008543185889720917,0.08810323476791382,0.0616205558180809,15129215.0,0.003590874606743455,0.1107102632522583,0.020184125751256943,0.14207084476947784,0.09968281537294388,22097172.0,0.008175918832421303,1.0000000116860974e-07
451,0.09906931221485138,0.008543180301785469,0.08810308575630188,0.061620406806468964,15129083.0,0.0035908659920096397,0.11071024090051651,0.02018410712480545,0.14207078516483307,0.09968301653862,22097488.0,0.008175925351679325,1.0000000116860974e-07
452,0.09906930476427078,0.008543174713850021,0.08810292929410934,0.06162025406956673,15128947.0,0.0035908580757677555,0.11071021109819412,0.02018408477306366,0.1420707106590271,0.09968319535255432,22097798.0,0.008175930008292198,1.0000000116860974e-07
453,0.09906928986310959,0.008543170057237148,0.08810275793075562,0.061620116233825684,15128822.0,0.003590849693864584,0.11071018874645233,0.020184068009257317,0.14207065105438232,0.09968339651823044,22098116.0,0.00817593652755022,1.0000000116860974e-07
454,0.09906928241252899,0.008543165400624275,0.08810262382030487,0.061619970947504044,15128689.0,0.0035908427089452744,0.11071015894412994,0.020184051245450974,0.14207059144973755,0.09968359768390656,22098422.0,0.008175943978130817,1.0000000116860974e-07
455,0.0990692675113678,0.008543158881366253,0.08810248225927353,0.061619825661182404,15128556.0,0.0035908345598727465,0.11071013659238815,0.020184030756354332,0.14207051694393158,0.09968379139900208,22098740.0,0.00817594863474369,1.0000000116860974e-07
456,0.0990692526102066,0.00854315422475338,0.0881023108959198,0.061619680374860764,15128422.0,0.0035908259451389313,0.11071010679006577,0.020184017717838287,0.142070472240448,0.099683977663517,22099044.0,0.008175957016646862,1.0000000116860974e-07
457,0.09906923770904541,0.008543147705495358,0.08810214698314667,0.06161952763795853,15128292.0,0.0035908175632357597,0.11071008443832397,0.020183999091386795,0.14207039773464203,0.09968417137861252,22099346.0,0.008175961673259735,1.0000000116860974e-07
458,0.09906922280788422,0.008543141186237335,0.08810199797153473,0.06161938235163689,15128163.0,0.003590809181332588,0.11071005463600159,0.020183978602290154,0.14207032322883606,0.09968435019254684,22099652.0,0.008175968192517757,1.0000000116860974e-07
459,0.09906920790672302,0.008543137460947037,0.08810186386108398,0.06161923706531525,15128028.0,0.0035908017307519913,0.1107100322842598,0.020183967426419258,0.14207029342651367,0.09968455135822296,22099956.0,0.008175977505743504,1.0000000116860974e-07
460,0.09906919300556183,0.008543131873011589,0.08810169994831085,0.06161908805370331,15127901.0,0.0035907940473407507,0.1107100173830986,0.020183958113193512,0.14207026362419128,0.09968475252389908,22100262.0,0.008175985887646675,1.0000000116860974e-07
461,0.09906917065382004,0.008543124422430992,0.08810155093669891,0.06161893904209137,15127766.0,0.0035907854326069355,0.11070999503135681,0.020183943212032318,0.1420702040195465,0.0996849462389946,22100566.0,0.008175993338227272,1.0000000116860974e-07
462,0.09906916320323944,0.00854311790317297,0.08810138702392578,0.06161878630518913,15127632.0,0.0035907772835344076,0.11070996522903442,0.020183920860290527,0.14207012951374054,0.09968512505292892,22100872.0,0.00817599706351757,1.0000000116860974e-07
463,0.09906914830207825,0.008543112315237522,0.08810122311115265,0.061618637293577194,15127503.0,0.003590768901631236,0.11070994287729263,0.020183905959129333,0.14207006990909576,0.09968532621860504,22101176.0,0.008176005445420742,1.0000000116860974e-07
464,0.09906913340091705,0.0085431057959795,0.08810107409954071,0.061618492007255554,15127373.0,0.003590760752558708,0.11070992052555084,0.020183894783258438,0.14207004010677338,0.09968551993370056,22101476.0,0.008176014758646488,1.0000000116860974e-07
465,0.09906912595033646,0.008543101139366627,0.08810094743967056,0.061618342995643616,15127238.0,0.0035907530691474676,0.11070989072322845,0.020183879882097244,0.1420699805021286,0.09968572109937668,22101788.0,0.008176020346581936,1.0000000116860974e-07
466,0.09906911849975586,0.008543095551431179,0.08810077607631683,0.061618197709321976,15127106.0,0.0035907451529055834,0.11070987582206726,0.02018386498093605,0.14206993579864502,0.099685899913311,22102092.0,0.008176028728485107,1.0000000116860974e-07
467,0.09906909614801407,0.008543089032173157,0.0881006270647049,0.061618052423000336,15126973.0,0.0035907370038330555,0.11070985347032547,0.020183855667710304,0.14206989109516144,0.09968612343072891,22102396.0,0.008176037110388279,1.0000000116860974e-07
468,0.09906908869743347,0.008543083444237709,0.08810047805309296,0.061617910861968994,15126845.0,0.003590729320421815,0.11070982366800308,0.020183831453323364,0.14206981658935547,0.09968629479408264,22102700.0,0.008176042698323727,1.0000000116860974e-07
469,0.09906905889511108,0.008543076924979687,0.08810032159090042,0.06161775067448616,15126711.0,0.003590720472857356,0.11070980876684189,0.020183824002742767,0.14206978678703308,0.09968651086091995,22103008.0,0.008176052011549473,1.0000000116860974e-07
470,0.09906905144453049,0.008543070405721664,0.08810015022754669,0.06161760538816452,15126579.0,0.003590712556615472,0.1107097864151001,0.020183807238936424,0.1420697271823883,0.09968668222427368,22103310.0,0.008176060393452644,1.0000000116860974e-07
471,0.0990690365433693,0.008543065749108791,0.08810003101825714,0.06161745637655258,15126445.0,0.0035907046403735876,0.11070975661277771,0.020183783024549484,0.14206963777542114,0.0996868684887886,22103612.0,0.008176064118742943,1.0000000116860974e-07
472,0.0990690216422081,0.008543061092495918,0.0880998745560646,0.06161731109023094,15126316.0,0.003590696258470416,0.11070972681045532,0.020183775573968887,0.14206960797309875,0.09968706965446472,22103918.0,0.008176072500646114,1.0000000116860974e-07
473,0.0990690067410469,0.008543051779270172,0.08809968829154968,0.06161714717745781,15126176.0,0.0035906874109059572,0.11070971935987473,0.020183762535452843,0.14206956326961517,0.09968727827072144,22104224.0,0.008176080882549286,1.0000000116860974e-07
474,0.09906899929046631,0.008543047122657299,0.08809955418109894,0.06161700561642647,15126050.0,0.0035906797274947166,0.11070968955755234,0.020183751359581947,0.14206953346729279,0.09968747943639755,22104538.0,0.008176089264452457,1.0000000116860974e-07
475,0.09906899183988571,0.008543040603399277,0.0880994126200676,0.061616864055395126,15125917.0,0.0035906718112528324,0.11070965975522995,0.020183729007840157,0.14206944406032562,0.09968764334917068,22104830.0,0.008176094852387905,1.0000000116860974e-07
476,0.09906897693872452,0.008543036878108978,0.08809924125671387,0.06161671131849289,15125786.0,0.003590663895010948,0.11070963740348816,0.020183714106678963,0.14206939935684204,0.0996878519654274,22105136.0,0.008176103234291077,1.0000000116860974e-07
