epoch,loss,mse,rmse,mae,mape,msle,val_loss,val_mse,val_rmse,val_mae,val_mape,val_msle,lr
361,0.09607287496328354,0.006286815274506807,0.07072790712118149,0.050017353147268295,8184103.5,0.002781603252515197,0.10356960445642471,0.013785368762910366,0.11741110682487488,0.08383931964635849,25566224.0,0.00712064141407609,3.000000106112566e-06
362,0.09606777131557465,0.006284335162490606,0.07071131467819214,0.050001997500658035,8175945.0,0.0027805708814412355,0.10355609655380249,0.01377449557185173,0.1173647940158844,0.08379808813333511,25555348.0,0.007116047199815512,3.000000106112566e-06
363,0.09606266021728516,0.006281856447458267,0.07069484889507294,0.04998660832643509,8167764.5,0.002779537346214056,0.10354263335466385,0.013763661496341228,0.11731863021850586,0.08375702798366547,25544530.0,0.0071114664897322655,3.000000106112566e-06
364,0.09605756402015686,0.006279385648667812,0.07067827135324478,0.04997121915221214,8159578.5,0.0027785063721239567,0.1035291850566864,0.013752833008766174,0.11727247387170792,0.08371591567993164,25533682.0,0.007106884848326445,3.000000106112566e-06
365,0.09605246782302856,0.006276923697441816,0.07066185772418976,0.049955815076828,8151388.5,0.0027774772606790066,0.10351575911045074,0.013742043636739254,0.11722646653652191,0.08367491513490677,25522850.0,0.007102319970726967,3.000000106112566e-06
366,0.09604738652706146,0.006274468265473843,0.07064544409513474,0.04994041472673416,8143180.0,0.0027764514088630676,0.10350237786769867,0.013731289654970169,0.11718058586120605,0.08363399654626846,25511990.0,0.0070977602154016495,3.000000106112566e-06
367,0.09604229778051376,0.006272017490118742,0.07062909007072449,0.04992527514696121,8134956.5,0.0027754262555390596,0.10348902642726898,0.013720568269491196,0.11713483184576035,0.08359315246343613,25501148.0,0.007093213032931089,3.000000106112566e-06
368,0.09603722393512726,0.006269571837037802,0.07061280310153961,0.04991022124886513,8126725.0,0.0027744031976908445,0.10347568243741989,0.013709863647818565,0.11708912998437881,0.08355233073234558,25490274.0,0.007088668644428253,3.000000106112566e-06
369,0.09603215008974075,0.006267134100198746,0.07059650123119354,0.04989514499902725,8118485.5,0.0027733815368264914,0.10346236079931259,0.013699172995984554,0.11704346537590027,0.08351157605648041,25479372.0,0.00708412379026413,3.000000106112566e-06
370,0.09602709114551544,0.006264703813940287,0.07058028876781464,0.04988006129860878,8110225.5,0.0027723615057766438,0.10344904661178589,0.013688502833247185,0.11699787527322769,0.08347086608409882,25468484.0,0.007079585921019316,3.000000106112566e-06
371,0.09602201730012894,0.006262276787310839,0.07056407630443573,0.049864981323480606,8101981.5,0.0027713426388800144,0.10343576222658157,0.013677849434316158,0.1169523373246193,0.08343015611171722,25457560.0,0.007075049448758364,3.000000106112566e-06
372,0.09601695090532303,0.006259853485971689,0.07054790109395981,0.04984985664486885,8093715.0,0.0027703249361366034,0.10342250019311905,0.013667240738868713,0.11690697818994522,0.08338956534862518,25446622.0,0.00707052880898118,3.000000106112566e-06
373,0.09601188451051712,0.006257440894842148,0.07053180038928986,0.04983473941683769,8085426.5,0.00276931026019156,0.10340927541255951,0.013656657189130783,0.11686170101165771,0.08334903419017792,25435690.0,0.0070660170167684555,3.000000106112566e-06
374,0.096006840467453,0.0062550329603254795,0.07051572948694229,0.04981961473822594,8077142.5,0.0027682981453835964,0.10339605808258057,0.013646099716424942,0.11681652069091797,0.08330858498811722,25424790.0,0.007061513606458902,3.000000106112566e-06
375,0.09600178152322769,0.006252630148082972,0.07049963623285294,0.049804456532001495,8068851.5,0.002767286030575633,0.103382907807827,0.013635581359267235,0.11677148938179016,0.0832681953907013,25413906.0,0.007057023234665394,3.000000106112566e-06
376,0.09599675238132477,0.0062502347864210606,0.07048366218805313,0.04978931322693825,8060549.0,0.0027662760112434626,0.10336974263191223,0.0136250676587224,0.11672646552324295,0.08322785049676895,25402994.0,0.007052531465888023,3.000000106112566e-06
377,0.09599170088768005,0.006247846409678459,0.07046766579151154,0.04977418854832649,8052280.5,0.002765268087387085,0.10335657000541687,0.013614561408758163,0.11668144911527634,0.0831875428557396,25392088.0,0.007048036903142929,3.000000106112566e-06
378,0.09598667174577713,0.006245466880500317,0.07045171409845352,0.04975920915603638,8044146.5,0.0027642622590065002,0.1033434271812439,0.013604073785245419,0.1166364997625351,0.08314726501703262,25381222.0,0.007043550722301006,3.000000106112566e-06
379,0.09598163515329361,0.006243087816983461,0.0704357773065567,0.04974418133497238,8035989.0,0.0027632559649646282,0.10333032160997391,0.013593623414635658,0.1165916919708252,0.08310704678297043,25370282.0,0.00703907385468483,3.000000106112566e-06
380,0.09597659856081009,0.0062407199293375015,0.07041995972394943,0.049729183316230774,8027843.5,0.002762253163382411,0.1033172607421875,0.013583218678832054,0.11654706299304962,0.08306694030761719,25359344.0,0.007034613750874996,3.000000106112566e-06
381,0.09597158432006836,0.006238355301320553,0.07040414214134216,0.049714162945747375,8019668.5,0.0027612524572759867,0.10330422967672348,0.013572847470641136,0.1165025606751442,0.08302692323923111,25348380.0,0.007030163891613483,3.000000106112566e-06
382,0.09596656262874603,0.006235995329916477,0.07038839161396027,0.04969925805926323,8011620.5,0.002760254545137286,0.10329120606184006,0.013562488369643688,0.11645809561014175,0.08298692852258682,25337440.0,0.007025718688964844,3.000000106112566e-06
383,0.0959615409374237,0.006233641412109137,0.07037264853715897,0.04968439042568207,8003604.0,0.0027592566329985857,0.10327820479869843,0.013552146963775158,0.11641369014978409,0.08294699341058731,25326482.0,0.007021274883300066,3.000000106112566e-06
384,0.09595653414726257,0.006231291685253382,0.07035694271326065,0.04966950789093971,7995578.5,0.002758259419351816,0.1032652035355568,0.013541809283196926,0.11636927723884583,0.08290708065032959,25315542.0,0.007016830146312714,3.000000106112566e-06
385,0.09595152735710144,0.006228956393897533,0.07034125924110413,0.04965464398264885,7987570.0,0.0027572668623179197,0.10325221717357635,0.013531497679650784,0.11632496863603592,0.08286719769239426,25304616.0,0.007012396119534969,3.000000106112566e-06
386,0.0959465280175209,0.006226626690477133,0.07032562792301178,0.04963976517319679,7979544.5,0.0027562754694372416,0.1032392755150795,0.013521222397685051,0.11628079414367676,0.08282743394374847,25293698.0,0.007007973734289408,3.000000106112566e-06
387,0.09594152867794037,0.006224296987056732,0.07031004130840302,0.049624864012002945,7971510.0,0.0027552840765565634,0.10322635620832443,0.01351098157465458,0.11623674631118774,0.08278773725032806,25282792.0,0.007003563456237316,3.000000106112566e-06
388,0.09593654423952103,0.00622197799384594,0.07029449194669724,0.0496099628508091,7963464.5,0.0027542964089661837,0.10321347415447235,0.013500761240720749,0.1161927729845047,0.08274814486503601,25271858.0,0.006999157834798098,3.000000106112566e-06
389,0.09593154489994049,0.0062196580693125725,0.07027897983789444,0.049595046788454056,7955424.5,0.0027533075772225857,0.10320060700178146,0.013490580953657627,0.11614896357059479,0.08270857483148575,25260910.0,0.006994765717536211,3.000000106112566e-06
390,0.09592655301094055,0.0062173460610210896,0.07026349008083344,0.04958019778132439,7947368.5,0.0027523215394467115,0.10318776965141296,0.01348041370511055,0.11610518395900726,0.08266908675432205,25249970.0,0.006990376859903336,3.000000106112566e-06
391,0.0959215834736824,0.006215042434632778,0.0702480673789978,0.04956545680761337,7939291.5,0.002751338528469205,0.10317494720220566,0.013470270670950413,0.1160614937543869,0.08262963593006134,25239012.0,0.006985992193222046,3.000000106112566e-06
392,0.09591659903526306,0.006212741136550903,0.07023265212774277,0.04955071210861206,7931217.5,0.0027503552846610546,0.10316215455532074,0.013460156507790089,0.1160179153084755,0.08259027451276779,25228056.0,0.006981618702411652,3.000000106112566e-06
393,0.09591161459684372,0.006210447289049625,0.0702173262834549,0.04953595623373985,7923128.5,0.002749375533312559,0.10314936190843582,0.013450050726532936,0.11597435176372528,0.08255094289779663,25217098.0,0.006977242883294821,3.000000106112566e-06
394,0.09590665251016617,0.006208158563822508,0.07020191103219986,0.04952153190970421,7915041.0,0.0027483960147947073,0.10313660651445389,0.013439977541565895,0.11593091487884521,0.08251167833805084,25206140.0,0.006972883362323046,3.000000106112566e-06
395,0.09590169042348862,0.006205881480127573,0.07018671184778214,0.049507152289152145,7906985.0,0.002747420221567154,0.10312385857105255,0.01342992577701807,0.11588755995035172,0.08247245103120804,25195204.0,0.006968527566641569,3.000000106112566e-06
396,0.09589672833681107,0.006203603930771351,0.07017140090465546,0.04949274659156799,7898906.5,0.0027464444283396006,0.1031111478805542,0.013419900089502335,0.11584429442882538,0.08243335038423538,25184276.0,0.006964180152863264,3.000000106112566e-06
397,0.09589175879955292,0.006201332900673151,0.07015615701675415,0.04947837442159653,7890872.5,0.002745470032095909,0.10309848189353943,0.013409920036792755,0.11580120772123337,0.0823943018913269,25173316.0,0.006959852296859026,3.000000106112566e-06
398,0.09588680416345596,0.006199070252478123,0.07014100253582001,0.04946398735046387,7882813.5,0.0027444991283118725,0.10308581590652466,0.013399947434663773,0.11575814336538315,0.0823553055524826,25162390.0,0.006955522578209639,3.000000106112566e-06
399,0.0958818569779396,0.006196809932589531,0.07012581080198288,0.049449604004621506,7874762.0,0.002743528923019767,0.10307316482067108,0.013389993458986282,0.1157151386141777,0.08231634646654129,25151428.0,0.006951197516173124,3.000000106112566e-06
400,0.09587691724300385,0.006194558460265398,0.0701107531785965,0.04943526163697243,7866750.5,0.0027425619773566723,0.10306054353713989,0.013380064629018307,0.11567223072052002,0.08227746933698654,25140476.0,0.006946880370378494,3.000000106112566e-06
401,0.0958719551563263,0.006192306987941265,0.07009561359882355,0.04942090064287186,7858729.5,0.002741593401879072,0.10304795205593109,0.01337017398327589,0.11562947183847427,0.08223868161439896,25129522.0,0.0069425757974386215,3.000000106112566e-06
402,0.09586701542139053,0.006190066691488028,0.07008059322834015,0.04940655827522278,7850728.0,0.002740629483014345,0.10303538292646408,0.013360299170017242,0.11558675765991211,0.08219993114471436,25118558.0,0.0069382768124341965,3.000000106112566e-06
403,0.09586208313703537,0.006187829654663801,0.07006554305553436,0.04939219355583191,7842712.0,0.002739665796980262,0.10302282869815826,0.013350442051887512,0.11554411053657532,0.08216127008199692,25107650.0,0.0069339824840426445,3.000000106112566e-06
404,0.0958571657538414,0.006185600534081459,0.07005061209201813,0.04937783628702164,7834692.5,0.0027387039735913277,0.10301028937101364,0.013340609148144722,0.11550155282020569,0.08212263882160187,25096756.0,0.006929697468876839,3.000000106112566e-06
405,0.09585223346948624,0.006183376535773277,0.0700356736779213,0.04936346411705017,7826671.0,0.0027377435471862555,0.1029977947473526,0.013330814428627491,0.115459144115448,0.08208413422107697,25085874.0,0.006925425957888365,3.000000106112566e-06
406,0.09584730118513107,0.006181156728416681,0.07002075761556625,0.04934907332062721,7818633.0,0.0027367849834263325,0.10298531502485275,0.013321044854819775,0.11541683226823807,0.08204568922519684,25074962.0,0.00692116329446435,3.000000106112566e-06
407,0.0958423912525177,0.0061789462342858315,0.07000590860843658,0.049334701150655746,7810598.5,0.0027358289808034897,0.1029728427529335,0.013311284594237804,0.11537454277276993,0.08200724422931671,25064052.0,0.006916902493685484,3.000000106112566e-06
408,0.09583746641874313,0.006176738999783993,0.06999105215072632,0.04932029917836189,7802552.0,0.0027348739095032215,0.10296041518449783,0.013301560655236244,0.11533239483833313,0.08196891844272614,25053134.0,0.006912653334438801,3.000000106112566e-06
409,0.09583255648612976,0.0061745354905724525,0.06997628509998322,0.04930590093135834,7794502.5,0.0027339213993400335,0.10294799506664276,0.0132918581366539,0.1152903214097023,0.08193062990903854,25042224.0,0.006908410228788853,3.000000106112566e-06
410,0.09582763910293579,0.006172338034957647,0.06996150314807892,0.049291498959064484,7786452.5,0.002732970053330064,0.10293560475111008,0.013282177969813347,0.11524832993745804,0.08189243078231812,25031320.0,0.006904175505042076,3.000000106112566e-06
411,0.09582273662090302,0.006170146632939577,0.0699467882514,0.04927706718444824,7778383.5,0.002732020104303956,0.10292322188615799,0.013272515498101711,0.11520640552043915,0.08185426145792007,25020422.0,0.0068999468348920345,3.000000106112566e-06
412,0.09581784158945084,0.0061679622158408165,0.06993205845355988,0.04926266893744469,7770324.0,0.0027310720179229975,0.10291086882352829,0.013262885622680187,0.11516460031270981,0.08181619644165039,25009552.0,0.006895728409290314,3.000000106112566e-06
413,0.09581294655799866,0.006165786646306515,0.06991741806268692,0.04924824461340904,7762253.0,0.00273012719117105,0.10289853811264038,0.01325327530503273,0.11512286961078644,0.08177819848060608,24998700.0,0.006891515571624041,3.000000106112566e-06
414,0.09580804407596588,0.006163607817143202,0.06990274786949158,0.0492338091135025,7754184.5,0.00272918026894331,0.10288625955581665,0.013243712484836578,0.11508133262395859,0.08174028247594833,24987816.0,0.006887323223054409,3.000000106112566e-06
415,0.0958031564950943,0.006161441560834646,0.0698881596326828,0.04921936243772507,7746086.0,0.0027282394003123045,0.10287398099899292,0.013234150595963001,0.11503978073596954,0.08170238882303238,24976920.0,0.006883127149194479,3.000000106112566e-06
416,0.09579826891422272,0.006159276235848665,0.06987360864877701,0.04920492693781853,7738009.5,0.0027272976003587246,0.10286170989274979,0.01322461012750864,0.11499830335378647,0.0816645696759224,24966064.0,0.006878938991576433,3.000000106112566e-06
417,0.09579338133335114,0.006157116964459419,0.0698590874671936,0.049190472811460495,7729917.0,0.0027263578958809376,0.10284946858882904,0.013215100392699242,0.11495695263147354,0.08162683248519897,24955176.0,0.0068747601471841335,3.000000106112566e-06
418,0.09578850120306015,0.006154967937618494,0.06984461098909378,0.04917602613568306,7721811.0,0.002725421916693449,0.10283726453781128,0.01320562232285738,0.11491572111845016,0.08158916980028152,24944316.0,0.006870593409985304,3.000000106112566e-06
419,0.09578362852334976,0.0061528184451162815,0.06983013451099396,0.04916156083345413,7713715.5,0.002724485006183386,0.10282504558563232,0.013196137733757496,0.1148744449019432,0.08155146986246109,24933422.0,0.006866422947496176,3.000000106112566e-06
420,0.09577874839305878,0.006150675937533379,0.06981576234102249,0.0491471067070961,7705620.0,0.002723551355302334,0.10281286388635635,0.013186694122850895,0.11483333259820938,0.0815138965845108,24922550.0,0.006862265523523092,3.000000106112566e-06
421,0.09577387571334839,0.006148541811853647,0.06980136036872864,0.04913264885544777,7697511.0,0.0027226207312196493,0.10280072689056396,0.013177294284105301,0.11479239910840988,0.08147643506526947,24911686.0,0.006858127657324076,3.000000106112566e-06
422,0.0957690104842186,0.0061464072205126286,0.06978701055049896,0.049118150025606155,7689377.0,0.0027216889429837465,0.10278860479593277,0.013167894445359707,0.11475144326686859,0.08143897354602814,24900822.0,0.0068539842031896114,3.000000106112566e-06
423,0.0957641527056694,0.006144281942397356,0.0697726234793663,0.04910367354750633,7681263.0,0.002720759715884924,0.10277649760246277,0.013158532790839672,0.11471065133810043,0.08140169084072113,24890032.0,0.006849858444184065,3.000000106112566e-06
424,0.09575928747653961,0.006142161786556244,0.0697583332657814,0.04908919334411621,7673149.5,0.002719832118600607,0.10276442021131516,0.013149193488061428,0.11466993391513824,0.08136441558599472,24879200.0,0.006845738273113966,3.000000106112566e-06
425,0.09575442969799042,0.006140048149973154,0.06974413245916367,0.04907471686601639,7665034.0,0.0027189068496227264,0.10275234282016754,0.01313986536115408,0.11462925374507904,0.08132721483707428,24868414.0,0.006841623689979315,3.000000106112566e-06
426,0.09574957937002182,0.006137939635664225,0.06972987949848175,0.04906024783849716,7656924.0,0.002717982279136777,0.10274029523134232,0.013130567036569118,0.11458868533372879,0.08129004389047623,24857584.0,0.00683751842007041,3.000000106112566e-06
427,0.09574472159147263,0.006135834846645594,0.06971564143896103,0.049045756459236145,7648800.0,0.0027170602697879076,0.10272827744483948,0.013121292926371098,0.1145482137799263,0.08125296980142593,24846786.0,0.006833420135080814,3.000000106112566e-06
428,0.09573987871408463,0.006133736111223698,0.06970153748989105,0.04903125762939453,7640658.5,0.002716139890253544,0.10271628946065903,0.013112046755850315,0.11450784653425217,0.08121594041585922,24835996.0,0.006829335354268551,3.000000106112566e-06
429,0.09573504328727722,0.0061316401697695255,0.06968734413385391,0.04901675879955292,7632533.0,0.002715220209211111,0.10270431637763977,0.013102825731039047,0.1144675761461258,0.08117903023958206,24825222.0,0.00682525709271431,3.000000106112566e-06
430,0.09573019295930862,0.006129549816250801,0.06967327743768692,0.0490022636950016,7624392.5,0.0027142963372170925,0.10269235819578171,0.01309362892061472,0.11442739516496658,0.0811421275138855,24814388.0,0.006821185816079378,3.000000106112566e-06
431,0.09572535753250122,0.006127467844635248,0.06965919584035873,0.04898775368928909,7616245.5,0.0027133740950375795,0.10268045216798782,0.013084464706480503,0.11438734829425812,0.08110534399747849,24803594.0,0.006817127112299204,3.000000106112566e-06
432,0.09572052955627441,0.006125387270003557,0.06964518129825592,0.048973243683576584,7608103.5,0.0027124511543661356,0.10266853868961334,0.013075318187475204,0.11434736102819443,0.08106864243745804,24792836.0,0.0068130758590996265,3.000000106112566e-06
433,0.09571570158004761,0.0061233132146298885,0.06963108479976654,0.048958733677864075,7599958.5,0.0027115303091704845,0.10265664011240005,0.013066167943179607,0.11430733650922775,0.0810319110751152,24782070.0,0.0068090190179646015,3.000000106112566e-06
434,0.0957108736038208,0.006121248006820679,0.06961721181869507,0.048944249749183655,7591832.0,0.002710612490773201,0.10264478623867035,0.013057068921625614,0.11426753550767899,0.08099529892206192,24771296.0,0.006804985459893942,3.000000106112566e-06
435,0.09570606052875519,0.006119185127317905,0.06960321962833405,0.04892975464463234,7583681.5,0.002709695603698492,0.10263292491436005,0.013047974556684494,0.11422773450613022,0.08095870167016983,24760524.0,0.006800951436161995,3.000000106112566e-06
436,0.09570124000310898,0.006117129698395729,0.06958934664726257,0.04891524091362953,7575531.0,0.0027087812777608633,0.10262110829353333,0.013038914650678635,0.1141880676150322,0.08092225342988968,24749782.0,0.006796928588300943,3.000000106112566e-06
437,0.09569641202688217,0.006115073338150978,0.0695754885673523,0.04890075698494911,7567401.5,0.0027078664861619473,0.1026092916727066,0.01302986778318882,0.11414844542741776,0.08088582009077072,24739052.0,0.00679290946573019,3.000000106112566e-06
438,0.09569160640239716,0.006113029085099697,0.06956162303686142,0.0488862544298172,7559252.5,0.0027069556526839733,0.10259749740362167,0.013020845130085945,0.11410892009735107,0.08084945380687714,24728270.0,0.006788897328078747,3.000000106112566e-06
439,0.09568680077791214,0.006110986229032278,0.06954781711101532,0.04887174442410469,7551107.0,0.0027060452848672867,0.10258574783802032,0.013011857867240906,0.11406952887773514,0.08081318438053131,24717550.0,0.00678489962592721,3.000000106112566e-06
440,0.09568199515342712,0.006108948495239019,0.06953401863574982,0.048857253044843674,7542970.0,0.0027051365468651056,0.10257402807474136,0.013002906925976276,0.11403028666973114,0.0807771161198616,24706932.0,0.006780918687582016,3.000000106112566e-06
441,0.0956771969795227,0.006106916815042496,0.06952028721570969,0.048842739313840866,7534814.0,0.002704230137169361,0.10256233811378479,0.012993992306292057,0.11399119347333908,0.08074136078357697,24696500.0,0.006776949856430292,3.000000106112566e-06
442,0.09567238390445709,0.006104886531829834,0.06950658559799194,0.04882824420928955,7526667.0,0.002703324658796191,0.10255064815282822,0.01298507396131754,0.11395207047462463,0.08070553839206696,24686018.0,0.006772975903004408,3.000000106112566e-06
443,0.09566757827997208,0.0061028627678751945,0.0694928765296936,0.048813704401254654,7518495.5,0.002702420810237527,0.10253895819187164,0.012976163066923618,0.11391296237707138,0.08066970854997635,24675522.0,0.0067690033465623856,3.000000106112566e-06
444,0.09566278010606766,0.00610084505751729,0.06947928667068481,0.04879920557141304,7510344.5,0.0027015195228159428,0.10252729803323746,0.012967279180884361,0.11387395858764648,0.08063403517007828,24665090.0,0.0067650447599589825,3.000000106112566e-06
445,0.09565799683332443,0.00609883526340127,0.06946565955877304,0.048784688115119934,7502174.5,0.002700620098039508,0.10251566767692566,0.012958434410393238,0.11383511871099472,0.08059843629598618,24654642.0,0.006761097814887762,3.000000106112566e-06
446,0.09565320611000061,0.006096825934946537,0.06945201754570007,0.048770174384117126,7494020.0,0.0026997211389243603,0.10250405222177505,0.012949601747095585,0.11379631608724594,0.08056286722421646,24644222.0,0.006757157389074564,3.000000106112566e-06
447,0.09564842283725739,0.006094825454056263,0.06943845003843307,0.048755668103694916,7485856.0,0.0026988256722688675,0.10249246656894684,0.012940800748765469,0.11375764012336731,0.08052737265825272,24633798.0,0.006753226742148399,3.000000106112566e-06
448,0.09564364701509476,0.006092826835811138,0.06942493468523026,0.048741161823272705,7477699.0,0.002697930671274662,0.10248091071844101,0.012932022102177143,0.11371904611587524,0.08049222826957703,24623656.0,0.006749305408447981,3.000000106112566e-06
449,0.09563884884119034,0.006090836133807898,0.06941144913434982,0.04872666299343109,7469546.0,0.0026970384642481804,0.10246937721967697,0.012923275120556355,0.11368058621883392,0.08045722544193268,24613574.0,0.006745398975908756,3.000000106112566e-06
450,0.0956340804696083,0.006088847294449806,0.06939788162708282,0.048712149262428284,7461392.0,0.0026961462572216988,0.10245785117149353,0.012914551421999931,0.11364220827817917,0.08042225241661072,24603494.0,0.006741499528288841,3.000000106112566e-06
451,0.09562931209802628,0.00608686450868845,0.06938451528549194,0.048697635531425476,7453228.5,0.0026952559128403664,0.10244637727737427,0.012905868701636791,0.11360400170087814,0.0803874209523201,24593426.0,0.006737617310136557,3.000000106112566e-06
452,0.09562453627586365,0.006084884982556105,0.06937108933925629,0.04868311062455177,7445051.5,0.002694368129596114,0.10243488848209381,0.012897167354822159,0.11356569826602936,0.08035248517990112,24583266.0,0.006733720190823078,3.000000106112566e-06
453,0.09561977535486221,0.006082914303988218,0.0693577229976654,0.04866863042116165,7436901.0,0.002693483140319586,0.10242341458797455,0.012888487428426743,0.11352747678756714,0.08031763881444931,24573128.0,0.0067298319190740585,3.000000106112566e-06
454,0.09561499953269958,0.006080945022404194,0.0693444237112999,0.048654116690158844,7428728.0,0.0026925988495349884,0.10241197794675827,0.012879859656095505,0.11348947137594223,0.08028294891119003,24563022.0,0.006725963670760393,3.000000106112566e-06
455,0.09561023861169815,0.006078983657062054,0.0693310797214508,0.04863962531089783,7420571.0,0.002691717119887471,0.10240055620670319,0.01287123467773199,0.11345146596431732,0.08024827390909195,24552918.0,0.006722099147737026,3.000000106112566e-06
456,0.09560549259185791,0.006077023223042488,0.0693177655339241,0.04862511157989502,7412402.5,0.0026908351574093103,0.10238915681838989,0.01286263670772314,0.11341356486082077,0.08021368086338043,24542866.0,0.0067182439379394054,3.000000106112566e-06
457,0.09560073167085648,0.006075072102248669,0.06930448114871979,0.04861078038811684,7404254.5,0.0026899436488747597,0.10237780213356018,0.012854082509875298,0.11337584257125854,0.08017920702695847,24532842.0,0.006714407354593277,3.000000106112566e-06
458,0.09559597820043564,0.006073121912777424,0.06929130852222443,0.0485965870320797,7396099.0,0.0026890519075095654,0.10236643999814987,0.012845526449382305,0.11333810538053513,0.0801447331905365,24522796.0,0.00671056704595685,3.000000106112566e-06
459,0.0955912321805954,0.006071180570870638,0.06927809864282608,0.04858238250017166,7387952.5,0.0026881631929427385,0.10235511511564255,0.0128370001912117,0.11330048739910126,0.0801103487610817,24512740.0,0.006706736516207457,3.000000106112566e-06
460,0.09558649361133575,0.0060692415572702885,0.06926490366458893,0.04856817424297333,7379789.5,0.002687276341021061,0.10234380513429642,0.012828506529331207,0.11326299607753754,0.08007608354091644,24502752.0,0.006702921353280544,3.000000106112566e-06
461,0.09558174759149551,0.006067308131605387,0.06925179064273834,0.04855396971106529,7371636.0,0.0026863899547606707,0.10233252495527267,0.012820042669773102,0.11322562396526337,0.08004187047481537,24492726.0,0.006699120160192251,3.000000106112566e-06
462,0.09557698667049408,0.006065376568585634,0.06923864781856537,0.04853976145386696,7363476.0,0.002685505896806717,0.10232125967741013,0.012811592780053616,0.11318830400705338,0.08000771701335907,24482684.0,0.006695316638797522,3.000000106112566e-06
463,0.09557225555181503,0.006063451059162617,0.06922557950019836,0.04852557182312012,7355326.0,0.0026846237014979124,0.10230999439954758,0.012803141959011555,0.11315096914768219,0.07997351139783859,24472646.0,0.006691516377031803,3.000000106112566e-06
464,0.09556751698255539,0.006061531603336334,0.06921252608299255,0.04851139336824417,7347191.0,0.0026837438344955444,0.10229876637458801,0.012794721871614456,0.11311375349760056,0.07993946969509125,24462646.0,0.006687725894153118,3.000000106112566e-06
465,0.09556279331445694,0.006059616804122925,0.06919945776462555,0.04849721118807793,7339050.0,0.0026828651316463947,0.10228754580020905,0.012786327861249447,0.11307664960622787,0.07990546524524689,24452642.0,0.006683945655822754,3.000000106112566e-06
466,0.0955580621957779,0.00605770805850625,0.0691864937543869,0.04848305135965347,7330909.5,0.0026819887571036816,0.10227636992931366,0.012777966447174549,0.11303966492414474,0.07987160235643387,24442680.0,0.0066801803186535835,3.000000106112566e-06
467,0.09555334597826004,0.0060558016411960125,0.06917352974414825,0.04846889153122902,7322795.5,0.002681114012375474,0.10226520895957947,0.01276963297277689,0.11300279945135117,0.07983779907226562,24432722.0,0.006676423829048872,3.000000106112566e-06
468,0.095548614859581,0.006053899880498648,0.0691605880856514,0.048454709351062775,7314656.0,0.0026802399661391973,0.10225406289100647,0.01276131346821785,0.11296598613262177,0.07980404049158096,24422764.0,0.006672675255686045,3.000000106112566e-06
469,0.09554389864206314,0.00605200557038188,0.06914770603179932,0.048440564423799515,7306542.0,0.0026793682482093573,0.10224293917417526,0.012753008864820004,0.11292921751737595,0.07977031171321869,24412818.0,0.006668925751000643,3.000000106112566e-06
470,0.0955391675233841,0.006050112657248974,0.06913482397794724,0.04842638969421387,7298398.5,0.0026784976944327354,0.10223182290792465,0.01274472288787365,0.1128925308585167,0.07973664253950119,24402846.0,0.006665186025202274,3.000000106112566e-06
471,0.09553445875644684,0.006048225797712803,0.06912198662757874,0.048412248492240906,7290284.5,0.00267762946896255,0.10222073644399643,0.012736462987959385,0.1128559410572052,0.07970310747623444,24392942.0,0.006661457009613514,3.000000106112566e-06
472,0.09552974998950958,0.006046342197805643,0.06910912692546844,0.04839812219142914,7282186.0,0.0026767628733068705,0.1022096797823906,0.01272824127227068,0.11281950771808624,0.0796697810292244,24383160.0,0.006657742895185947,3.000000106112566e-06
473,0.09552504122257233,0.006044463254511356,0.06909629702568054,0.048383988440036774,7274093.0,0.0026758976746350527,0.10219864547252655,0.012720034457743168,0.11278312653303146,0.0796365886926651,24373482.0,0.006654035300016403,3.000000106112566e-06
474,0.09552033245563507,0.006042589899152517,0.0690835565328598,0.0483698733150959,7266002.5,0.002675034571439028,0.1021876186132431,0.01271185465157032,0.11274686455726624,0.07960346341133118,24363782.0,0.0066503360867500305,3.000000106112566e-06
475,0.09551563113927841,0.006040720734745264,0.06907080113887787,0.048355765640735626,7257920.5,0.002674172865226865,0.10217663645744324,0.012703701853752136,0.11271069943904877,0.07957044243812561,24354114.0,0.006646646186709404,3.000000106112566e-06
476,0.09551092982292175,0.006038859020918608,0.06905815750360489,0.048341650515794754,7249822.0,0.0026733139529824257,0.10216566920280457,0.012695570476353168,0.11267462372779846,0.07953747361898422,24344472.0,0.006642969325184822,3.000000106112566e-06
477,0.0955062210559845,0.006036997772753239,0.06904546171426773,0.04832753911614418,7241743.0,0.002672454807907343,0.10215470939874649,0.012687452137470245,0.11263859272003174,0.07950455695390701,24334796.0,0.0066392915323376656,3.000000106112566e-06
478,0.09550152719020844,0.006035143975168467,0.06903281062841415,0.048313453793525696,7233661.0,0.0026715989224612713,0.10214374959468842,0.01267934124916792,0.1126025840640068,0.0794716402888298,24325136.0,0.006635616067796946,3.000000106112566e-06
479,0.09549682587385178,0.0060332887805998325,0.06902017444372177,0.048299334943294525,7225557.5,0.0026707432698458433,0.10213281959295273,0.012671256437897682,0.11256667226552963,0.07943885028362274,24315494.0,0.006631953176110983,3.000000106112566e-06
480,0.09549213945865631,0.006031444296240807,0.06900756806135178,0.048285260796546936,7217503.5,0.002669890644028783,0.10212192684412003,0.01266320701688528,0.112530916929245,0.07940613478422165,24305860.0,0.006628303322941065,3.000000106112566e-06
