epoch,loss,mse,rmse,mae,mape,msle,val_loss,val_mse,val_rmse,val_mae,val_mape,val_msle,lr
361,0.323566734790802,0.009280655533075333,0.09833692014217377,0.07039092481136322,20734234.0,0.0049767573364079,0.3226572871208191,0.008927657268941402,0.08111985772848129,0.05765148624777794,14697814.0,0.00498995091766119,2.9999999242136255e-05
362,0.32256197929382324,0.009284934028983116,0.09837102890014648,0.07043735682964325,20764078.0,0.004980074241757393,0.3217376470565796,0.009013292379677296,0.08191661536693573,0.058522164821624756,15284960.0,0.005035983864217997,2.9999999242136255e-05
363,0.32156527042388916,0.009290440008044243,0.09841255098581314,0.07049376517534256,20801272.0,0.0049841380678117275,0.3208352327346802,0.00910950917750597,0.08278639614582062,0.059454843401908875,15915592.0,0.005086126737296581,2.9999999242136255e-05
364,0.32057663798332214,0.009297393262386322,0.09846269339323044,0.0705634281039238,20847770.0,0.0049890740774571896,0.3199519217014313,0.009218109771609306,0.08374017477035522,0.06048201024532318,16607985.0,0.005140982568264008,2.9999999242136255e-05
365,0.31959640979766846,0.009306044317781925,0.09852296113967896,0.07064235210418701,20900018.0,0.004994956776499748,0.3190898895263672,0.0093412846326828,0.08479057997465134,0.0615973100066185,17356088.0,0.005201997701078653,2.9999999242136255e-05
366,0.3186247944831848,0.009316698648035526,0.09859509766101837,0.07073067128658295,20956978.0,0.005001972429454327,0.31825190782546997,0.009481754153966904,0.08595368266105652,0.06280005723237991,18164986.0,0.005269849672913551,2.9999999242136255e-05
367,0.31766247749328613,0.009329771623015404,0.09868147224187851,0.07083330303430557,21021112.0,0.005010186228901148,0.3174411952495575,0.009642800316214561,0.08724705874919891,0.06410536915063858,19043330.0,0.005344592034816742,2.9999999242136255e-05
368,0.3167097270488739,0.009345732629299164,0.0987846776843071,0.0709485188126564,21092334.0,0.005019821226596832,0.316662073135376,0.009828563779592514,0.08869344741106033,0.06553492695093155,20009840.0,0.005429180338978767,2.9999999242136255e-05
369,0.31576740741729736,0.009365253150463104,0.09890849143266678,0.07107864320278168,21172310.0,0.005031490232795477,0.31591954827308655,0.010044063441455364,0.09031844884157181,0.06710489094257355,21076602.0,0.0055257766507565975,2.9999999242136255e-05
370,0.314836323261261,0.009389137849211693,0.09905725717544556,0.07123102992773056,21266894.0,0.005045630503445864,0.3152199387550354,0.010295583866536617,0.09215307235717773,0.06883557140827179,22244378.0,0.0056351348757743835,2.9999999242136255e-05
371,0.31391772627830505,0.009418420493602753,0.09923653304576874,0.07141086459159851,21377692.0,0.0050625428557395935,0.31457099318504333,0.010590572841465473,0.09423168748617172,0.07076525688171387,23539646.0,0.005757598672062159,2.9999999242136255e-05
372,0.3130129277706146,0.009454426355659962,0.09945324063301086,0.07162202894687653,21505236.0,0.005082988645881414,0.3139820098876953,0.01093840692192316,0.0965956598520279,0.07293466478586197,24983402.0,0.005897055380046368,2.9999999242136255e-05
373,0.3121238946914673,0.009498897939920425,0.09971635043621063,0.07187078148126602,21654048.0,0.005108051933348179,0.3134639859199524,0.011349817737936974,0.09928831458091736,0.07539985328912735,26588542.0,0.006058647762984037,2.9999999242136255e-05
374,0.3112529218196869,0.009554021060466766,0.10003671050071716,0.07218747586011887,21836830.0,0.005138466600328684,0.31302934885025024,0.011837015859782696,0.1023537889122963,0.07817559689283371,28354464.0,0.006244212854653597,2.9999999242136255e-05
375,0.31040310859680176,0.009622580371797085,0.10042767971754074,0.07257571816444397,22065258.0,0.005175936035811901,0.31269049644470215,0.012412122450768948,0.10582681000232697,0.08129411190748215,30305338.0,0.00645341444760561,2.9999999242136255e-05
376,0.30957815051078796,0.009707939811050892,0.10090476274490356,0.07303760200738907,22333396.0,0.005222030449658632,0.31245726346969604,0.013084599748253822,0.1097186803817749,0.0847305953502655,32433688.0,0.006690867245197296,2.9999999242136255e-05
377,0.3087821304798126,0.009813882410526276,0.10148417204618454,0.07360556721687317,22661452.0,0.005279046483337879,0.31233054399490356,0.013855041936039925,0.11399028450250626,0.08845961838960648,34705692.0,0.006945725064724684,2.9999999242136255e-05
378,0.30801916122436523,0.009944071061909199,0.10217978060245514,0.07431290298700333,23059798.0,0.005348556209355593,0.31229183077812195,0.014704493805766106,0.11850619316101074,0.0923696905374527,37039804.0,0.007214432116597891,2.9999999242136255e-05
379,0.30729156732559204,0.010100413113832474,0.10299503058195114,0.07515957951545715,23529106.0,0.005431476980447769,0.31228670477867126,0.015577866695821285,0.12297650426626205,0.0961264818906784,39269756.0,0.007476197089999914,2.9999999242136255e-05
380,0.30659690499305725,0.010279940441250801,0.10390860587358475,0.07618270069360733,24102478.0,0.005526707973331213,0.3122040331363678,0.01636381819844246,0.12688913941383362,0.09934649616479874,41163252.0,0.007694820873439312,2.9999999242136255e-05
381,0.3059222400188446,0.010469324886798859,0.10485140234231949,0.07728460431098938,24728760.0,0.005628140177577734,0.31186896562576294,0.016886942088603973,0.12949314713478088,0.10134676843881607,42334228.0,0.007812761701643467,2.9999999242136255e-05
382,0.30523785948753357,0.010638433508574963,0.10568057000637054,0.07826679944992065,25283960.0,0.005720656830817461,0.3110698461532593,0.0169354360550642,0.1298946887254715,0.10140659660100937,42349168.0,0.007768603507429361,2.9999999242136255e-05
383,0.30449455976486206,0.010738031938672066,0.1061699241399765,0.07883945852518082,25606522.0,0.005777798127382994,0.30964869260787964,0.016351444646716118,0.12735547125339508,0.09890749305486679,40869936.0,0.007518347818404436,2.9999999242136255e-05
384,0.3036358654499054,0.010711951181292534,0.1060560867190361,0.07877876609563828,25575228.0,0.005769518669694662,0.30762261152267456,0.015152656473219395,0.1217290535569191,0.09364059567451477,37751816.0,0.0070729805156588554,2.9999999242136255e-05
385,0.30262985825538635,0.010529104620218277,0.10516975820064545,0.07795141637325287,25131844.0,0.005675207357853651,0.3052324652671814,0.013580919243395329,0.11375759541988373,0.08622129261493683,33314132.0,0.006518137641251087,2.9999999242136255e-05
386,0.3015027940273285,0.010216759517788887,0.10359684377908707,0.07645995169878006,24336158.0,0.005502611398696899,0.30283331871032715,0.01199253834784031,0.1048794537782669,0.0778564065694809,28167572.0,0.005944559350609779,2.9999999242136255e-05
387,0.30033546686172485,0.00985698215663433,0.10170586407184601,0.07464879751205444,23422234.0,0.005294386297464371,0.30070552229881287,0.010668957605957985,0.0965801253914833,0.06986264139413834,23055780.0,0.005465760827064514,2.9999999242136255e-05
388,0.2992154359817505,0.009538632817566395,0.09995458275079727,0.07295440137386322,22588462.0,0.005103352013975382,0.2989536225795746,0.009715968742966652,0.0897877961397171,0.06309094280004501,18538154.0,0.0051079667173326015,2.9999999242136255e-05
389,0.2981897294521332,0.009309550747275352,0.09863594174385071,0.07167849689722061,21968120.0,0.004961892496794462,0.2975420355796814,0.00909859873354435,0.08474001288414001,0.057728350162506104,14892168.0,0.004868477117270231,2.9999999242136255e-05
390,0.2972574234008789,0.009169530123472214,0.09779343754053116,0.07086439430713654,21573180.0,0.004874012432992458,0.29637888073921204,0.008725491352379322,0.08122029155492783,0.05384451150894165,12212793.0,0.004715814720839262,2.9999999242136255e-05
391,0.2963933050632477,0.00909365527331829,0.09731586277484894,0.07038819044828415,21345142.0,0.0048256223089993,0.29537510871887207,0.008507855236530304,0.07884754240512848,0.051108572632074356,10296205.0,0.004623346962034702,2.9999999242136255e-05
392,0.29557058215141296,0.009055369533598423,0.09706303477287292,0.07016490399837494,21229394.0,0.004801565315574408,0.2944660782814026,0.008381267078220844,0.0772567167878151,0.04925255849957466,8967508.0,0.004568187985569239,2.9999999242136255e-05
393,0.2947707772254944,0.009036272764205933,0.09693050384521484,0.07003148645162582,21155224.0,0.004790362436324358,0.2936115860939026,0.008305549621582031,0.07616956532001495,0.04807159677147865,8064187.0,0.0045349616557359695,2.9999999242136255e-05
394,0.2939835786819458,0.0090261809527874,0.09685732424259186,0.06993985921144485,21099832.0,0.004785517696291208,0.29278895258903503,0.008257944136857986,0.07540254294872284,0.047281764447689056,7447486.0,0.0045139724388718605,2.9999999242136255e-05
395,0.2932041585445404,0.009020195342600346,0.09681269526481628,0.06986928731203079,21049522.0,0.004783711861819029,0.2919856607913971,0.00822613388299942,0.07484354823827744,0.046731024980545044,7007719.5,0.004500048700720072,2.9999999242136255e-05
396,0.29243025183677673,0.009016106836497784,0.096781887114048,0.06981190294027328,21005766.0,0.004783320240676403,0.291195273399353,0.008203625679016113,0.0744258239865303,0.04635237157344818,6702766.0,0.004490178544074297,2.9999999242136255e-05
397,0.291660875082016,0.009012963622808456,0.09675820171833038,0.06976405531167984,20968066.0,0.004783567041158676,0.29041433334350586,0.008186900988221169,0.07410705834627151,0.04609119892120361,6496896.5,0.004482774529606104,2.9999999242136255e-05
398,0.2908957004547119,0.009010356850922108,0.0967385470867157,0.06972169876098633,20934636.0,0.004784045275300741,0.28964078426361084,0.008173939771950245,0.07385915517807007,0.04592136666178703,6370132.5,0.00447692908346653,2.9999999242136255e-05
399,0.290134459733963,0.009008131921291351,0.09672171622514725,0.06968507170677185,20904460.0,0.004784585442394018,0.2888732850551605,0.008163494989275932,0.07366114109754562,0.0458122193813324,6292001.0,0.004472153726965189,2.9999999242136255e-05
400,0.2893771231174469,0.009006223641335964,0.09670717269182205,0.06965332478284836,20877852.0,0.0047851307317614555,0.28811097145080566,0.00815464835613966,0.07349611818790436,0.045735232532024384,6239393.0,0.004468072205781937,2.9999999242136255e-05
401,0.2886236310005188,0.009004626423120499,0.09669478982686996,0.06962534785270691,20853726.0,0.004785680212080479,0.28735318779945374,0.008146817795932293,0.07335250079631805,0.045681025832891464,6205943.0,0.004464436788111925,2.9999999242136255e-05
402,0.2878740429878235,0.00900333747267723,0.09668447077274323,0.06960033625364304,20831428.0,0.004786252975463867,0.28659960627555847,0.008139604702591896,0.07322028279304504,0.04564301669597626,6185093.5,0.004461086355149746,2.9999999242136255e-05
403,0.2871282398700714,0.009002359583973885,0.09667622298002243,0.06957755237817764,20810898.0,0.004786861594766378,0.28584975004196167,0.008132637478411198,0.07309231907129288,0.045622773468494415,6181040.5,0.004457856062799692,2.9999999242136255e-05
404,0.28638628125190735,0.009001688100397587,0.09666997194290161,0.06955678761005402,20792316.0,0.004787521902471781,0.28510355949401855,0.008125829510390759,0.07296343147754669,0.04561452195048332,6187716.5,0.004454722162336111,2.9999999242136255e-05
405,0.2856481671333313,0.009001336060464382,0.09666572511196136,0.06953797489404678,20775656.0,0.004788248799741268,0.2843608856201172,0.008119004778563976,0.07282987982034683,0.04561837390065193,6206683.5,0.004451618995517492,2.9999999242136255e-05
406,0.2849138081073761,0.00900134164839983,0.09666377305984497,0.06952264904975891,20761340.0,0.004789058119058609,0.2836216986179352,0.008112210780382156,0.07268927246332169,0.04564140737056732,6244878.0,0.004448598716408014,2.9999999242136255e-05
407,0.28418341279029846,0.009001702070236206,0.09666401892900467,0.06951040029525757,20748812.0,0.004789961501955986,0.2828860580921173,0.008105456829071045,0.07254189997911453,0.04567897692322731,6294496.0,0.004445698112249374,2.9999999242136255e-05
408,0.28345683217048645,0.00900246761739254,0.09666676819324493,0.06950054317712784,20737340.0,0.0047910031862556934,0.28215405344963074,0.008098836988210678,0.07239256799221039,0.045727021992206573,6353882.0,0.004443001933395863,2.9999999242136255e-05
409,0.282734215259552,0.009003683924674988,0.09667231142520905,0.06949325650930405,20727554.0,0.0047922274097800255,0.2814257740974426,0.008092494681477547,0.07226452976465225,0.04580526426434517,6438018.0,0.004440624732524157,2.9999999242136255e-05
410,0.2820155620574951,0.00900538545101881,0.09668084233999252,0.06948959082365036,20720664.0,0.004793654661625624,0.2807014286518097,0.0080866115167737,0.07222957909107208,0.04591922089457512,6558505.5,0.004438717849552631,2.9999999242136255e-05
411,0.28130096197128296,0.009007650427520275,0.09669283032417297,0.06948837637901306,20715516.0,0.004795311484485865,0.2799812853336334,0.008081430569291115,0.07232563942670822,0.04606936499476433,6714672.5,0.004437487572431564,2.9999999242136255e-05
412,0.28059035539627075,0.009010539390146732,0.09670866280794144,0.06948959827423096,20711440.0,0.004797268658876419,0.27926552295684814,0.008077198639512062,0.0724916160106659,0.04626147076487541,6911249.5,0.004437123890966177,2.9999999242136255e-05
413,0.27988407015800476,0.009014105424284935,0.09672868996858597,0.0694933757185936,20708350.0,0.004799566697329283,0.27855464816093445,0.008074237033724785,0.07269685715436935,0.04648502916097641,7138318.0,0.004437905736267567,2.9999999242136255e-05
414,0.2791820168495178,0.009018461219966412,0.09675353020429611,0.06950154155492783,20706632.0,0.00480227917432785,0.2778488099575043,0.008072902448475361,0.07293374091386795,0.046751897782087326,7387074.5,0.004440104588866234,2.9999999242136255e-05
415,0.2784843444824219,0.009023687802255154,0.09678371995687485,0.06951536238193512,20706326.0,0.004805454518646002,0.277148574590683,0.008073611184954643,0.07320094108581543,0.04706527665257454,7654878.0,0.004444022662937641,2.9999999242136255e-05
416,0.27779123187065125,0.009029890410602093,0.09681989252567291,0.06953457742929459,20708894.0,0.004809173289686441,0.2764543294906616,0.008076759986579418,0.0734984278678894,0.04741333797574043,7943698.0,0.004449944943189621,2.9999999242136255e-05
417,0.2771027386188507,0.009037169627845287,0.09686267375946045,0.06956033408641815,20715578.0,0.004813493229448795,0.27576661109924316,0.008082843385636806,0.07382760941982269,0.04779786244034767,8259315.0,0.004458223003894091,2.9999999242136255e-05
418,0.276419073343277,0.009045667015016079,0.09691285341978073,0.06959328055381775,20724192.0,0.004818505607545376,0.2750858962535858,0.0080923056229949,0.0741882398724556,0.048218123614788055,8597382.0,0.0044691301882267,2.9999999242136255e-05
419,0.275740385055542,0.009055506438016891,0.09697115421295166,0.0696367472410202,20737862.0,0.004824278876185417,0.27441278100013733,0.008105714805424213,0.07458291947841644,0.04868049547076225,8967442.0,0.004483059514313936,2.9999999242136255e-05
420,0.27506688237190247,0.009066842496395111,0.09703852981328964,0.06968706846237183,20755862.0,0.004830821882933378,0.2737477719783783,0.008123551495373249,0.07501178234815598,0.04920237511396408,9379276.0,0.004500296898186207,2.9999999242136255e-05
421,0.27439868450164795,0.009079807437956333,0.0971156656742096,0.06974382698535919,20776638.0,0.004838285036385059,0.27309152483940125,0.008146382868289948,0.07547569274902344,0.04978471249341965,9829327.0,0.004521139431744814,2.9999999242136255e-05
422,0.2737360894680023,0.009094605222344398,0.09720371663570404,0.06980691850185394,20800598.0,0.004846818745136261,0.272444486618042,0.008174615912139416,0.07597426325082779,0.05042034387588501,10313238.0,0.004545769654214382,2.9999999242136255e-05
423,0.27307936549186707,0.009111405350267887,0.0973035991191864,0.06987647712230682,20828812.0,0.004856542218476534,0.27180731296539307,0.008208868093788624,0.07650906592607498,0.051138173788785934,10846070.0,0.00457430025562644,2.9999999242136255e-05
424,0.2724287211894989,0.009130413644015789,0.09741640836000443,0.06995504349470139,20860766.0,0.004867592826485634,0.27118048071861267,0.008249432779848576,0.07707787305116653,0.05190812423825264,11422047.0,0.004606727045029402,2.9999999242136255e-05
425,0.27178457379341125,0.00915184523910284,0.09754328429698944,0.07004671543836594,20898060.0,0.004880057647824287,0.2705642580986023,0.008296702988445759,0.07767986506223679,0.05272338166832924,12022903.0,0.004643348976969719,2.9999999242136255e-05
426,0.2711469829082489,0.009175905026495457,0.09768516570329666,0.07015583664178848,20941414.0,0.004894099198281765,0.26995906233787537,0.008350811898708344,0.07831169664859772,0.05359324440360069,12653272.0,0.00468407990410924,2.9999999242136255e-05
427,0.2705165147781372,0.009202822111546993,0.0978432148694992,0.07028011977672577,20990648.0,0.004909911192953587,0.2693648338317871,0.008411708287894726,0.07896877825260162,0.05449170991778374,13291553.0,0.004728470928966999,2.9999999242136255e-05
428,0.2698932886123657,0.00923279020935297,0.09801821410655975,0.07041789591312408,21045268.0,0.004927612841129303,0.2687814235687256,0.008479073643684387,0.07964427769184113,0.05542771518230438,13933064.0,0.004776290617883205,2.9999999242136255e-05
429,0.2692777216434479,0.009265977889299393,0.09821082651615143,0.07056589424610138,21105376.0,0.004947230219841003,0.26820799708366394,0.008552081882953644,0.08032788336277008,0.05635872855782509,14565291.0,0.004826742224395275,2.9999999242136255e-05
430,0.26866984367370605,0.00930247362703085,0.09842115640640259,0.07071931660175323,21168224.0,0.004968957044184208,0.2676434814929962,0.008629397489130497,0.08100564777851105,0.057273030281066895,15180889.0,0.004878263454884291,2.9999999242136255e-05
431,0.26806995272636414,0.009342275559902191,0.09864871948957443,0.07089399546384811,21242826.0,0.004992802161723375,0.2670857608318329,0.008708806708455086,0.08165763318538666,0.058171991258859634,15770100.0,0.004929574206471443,2.9999999242136255e-05
432,0.26747775077819824,0.00938512571156025,0.09889157861471176,0.07107844203710556,21321514.0,0.005018658470362425,0.2665317952632904,0.00878729484975338,0.0822591781616211,0.05901181697845459,16313437.0,0.004978629294782877,2.9999999242136255e-05
433,0.2668929398059845,0.009430560283362865,0.09914661198854446,0.07127439230680466,21410920.0,0.005046264734119177,0.26597756147384644,0.008860529400408268,0.08277707546949387,0.059760961681604385,16782432.0,0.005022200755774975,2.9999999242136255e-05
434,0.266314834356308,0.009477643296122551,0.09940816462039948,0.07147963345050812,21508334.0,0.0050751036033034325,0.2654174566268921,0.008922897279262543,0.08316979557275772,0.0603717677295208,17154976.0,0.005056883208453655,2.9999999242136255e-05
435,0.2657419443130493,0.00952495913952589,0.09966791421175003,0.07168281078338623,21606126.0,0.005104334093630314,0.26484495401382446,0.008967774920165539,0.08339040726423264,0.06081077456474304,17413786.0,0.005078632850199938,2.9999999242136255e-05
436,0.2651723027229309,0.009570339694619179,0.09991361945867538,0.07187502831220627,21700890.0,0.005132619291543961,0.2642527222633362,0.008987721055746078,0.08338592201471329,0.060991156846284866,17490018.0,0.005082973279058933,2.9999999242136255e-05
437,0.2646030783653259,0.009610925801098347,0.10012953728437424,0.07204300910234451,21785960.0,0.005158387124538422,0.26363348960876465,0.008975489065051079,0.08310476690530777,0.06085290387272835,17343438.0,0.005065806210041046,2.9999999242136255e-05
438,0.26403066515922546,0.00964309275150299,0.10029596090316772,0.07216428965330124,21849198.0,0.0051795379258692265,0.26298192143440247,0.008925613947212696,0.08250512927770615,0.06033121421933174,16928416.0,0.005024325102567673,2.9999999242136255e-05
439,0.26345109939575195,0.009662840515375137,0.1003914475440979,0.07221909612417221,21878840.0,0.005193702410906553,0.26229605078697205,0.0088362917304039,0.08156687766313553,0.05938457325100899,16219410.0,0.004958142526447773,2.9999999242136255e-05
440,0.2628602087497711,0.009666267782449722,0.1003953218460083,0.07219135761260986,21865668.0,0.005198534112423658,0.2615795135498047,0.008711217902600765,0.0803031176328659,0.058007922023534775,15220790.0,0.004870278760790825,2.9999999242136255e-05
441,0.26225516200065613,0.009650461375713348,0.10029228031635284,0.07206660509109497,21800078.0,0.005192210897803307,0.260842502117157,0.008560714311897755,0.07877063751220703,0.056277573108673096,13968731.0,0.004767643753439188,2.9999999242136255e-05
442,0.26163479685783386,0.009614485315978527,0.10007781535387039,0.07183815538883209,21681030.0,0.005173900630325079,0.2601006031036377,0.008400709368288517,0.0770675465464592,0.054221492260694504,12471794.0,0.0046599507331848145,2.9999999242136255e-05
443,0.26100051403045654,0.009560099802911282,0.09976226091384888,0.07152965664863586,21520966.0,0.005144487135112286,0.2593722641468048,0.008249839767813683,0.0753195509314537,0.052023280411958694,10820135.0,0.0045584095641970634,2.9999999242136255e-05
444,0.26035651564598083,0.009491764940321445,0.09937111288309097,0.07115701586008072,21326560.0,0.0051066153682768345,0.25867435336112976,0.008125386200845242,0.07366291433572769,0.04984630271792412,9111876.0,0.004473709501326084,2.9999999242136255e-05
445,0.259708970785141,0.00941594410687685,0.0989413857460022,0.07075660675764084,21113662.0,0.005064029712229967,0.2580186128616333,0.008039314299821854,0.07229410111904144,0.047928981482982635,7540778.5,0.004413496237248182,2.9999999242136255e-05
446,0.2590644061565399,0.009339550510048866,0.09851274639368057,0.07038133591413498,20917028.0,0.00502075394615531,0.25740960240364075,0.007996613159775734,0.0725160464644432,0.04669342562556267,6565338.5,0.0043805805034935474,2.9999999242136255e-05
447,0.2584286630153656,0.00926864892244339,0.09811992198228836,0.07005297392606735,20753238.0,0.004980412311851978,0.25684526562690735,0.007995367050170898,0.07346511632204056,0.04633568972349167,6301692.0,0.004375168588012457,2.9999999242136255e-05
448,0.25780537724494934,0.009207164868712425,0.09778491407632828,0.06978382170200348,20625306.0,0.004945003427565098,0.25631898641586304,0.008029233664274216,0.07450980693101883,0.0468650758266449,6689019.0,0.004392846021801233,2.9999999242136255e-05
449,0.2571961283683777,0.009156927466392517,0.0975172147154808,0.06959809362888336,20531998.0,0.004916021134704351,0.2558220326900482,0.008089751936495304,0.0755876898765564,0.04806257784366608,7614060.5,0.004427711013704538,2.9999999242136255e-05
450,0.2566007971763611,0.00911783892661333,0.09731513261795044,0.0694560781121254,20466650.0,0.004893499426543713,0.2553459107875824,0.008168533444404602,0.07666147500276566,0.049509696662425995,8723433.0,0.0044732894748449326,2.9999999242136255e-05
451,0.2560177743434906,0.00908865686506033,0.09717036038637161,0.06936466693878174,20428994.0,0.00487660663202405,0.25488346815109253,0.008258438669145107,0.07770656794309616,0.05099746584892273,9827551.0,0.004525614436715841,2.9999999242136255e-05
452,0.2554454505443573,0.009067649021744728,0.0970720499753952,0.06932396441698074,20421460.0,0.004864542745053768,0.25442904233932495,0.008354042656719685,0.07870771735906601,0.052430808544158936,10868804.0,0.0045799328945577145,2.9999999242136255e-05
453,0.25488194823265076,0.009053055197000504,0.09700948745012283,0.06932120025157928,20431096.0,0.004856246989220381,0.2539788782596588,0.008451462723314762,0.07965652644634247,0.05377501994371414,11815853.0,0.004634281154721975,2.9999999242136255e-05
454,0.25432559847831726,0.009043293073773384,0.09697329252958298,0.06933920085430145,20448578.0,0.004850815981626511,0.25353044271469116,0.008548327721655369,0.08055059611797333,0.054981689900159836,12667955.0,0.004687895532697439,2.9999999242136255e-05
455,0.25377514958381653,0.009037131443619728,0.09695618599653244,0.06936661899089813,20472972.0,0.004847324453294277,0.2530822455883026,0.008643094450235367,0.08139018714427948,0.05607082322239876,13436481.0,0.004739074502140284,2.9999999242136255e-05
456,0.25322967767715454,0.009033593349158764,0.09695258736610413,0.06940364837646484,20505764.0,0.004845354240387678,0.2526334822177887,0.008735028095543385,0.08217833936214447,0.05707598477602005,14134418.0,0.004787903744727373,2.9999999242136255e-05
457,0.2526884377002716,0.009031977504491806,0.09695854783058167,0.06944466382265091,20540624.0,0.00484450114890933,0.2521839141845703,0.008823823183774948,0.08291928470134735,0.05798874422907829,14769156.0,0.004834161140024662,2.9999999242136255e-05
458,0.2521508038043976,0.009031765162944794,0.09697119146585464,0.06948908418416977,20576608.0,0.0048444620333611965,0.2517335116863251,0.008909502066671848,0.08361842483282089,0.05883528292179108,15350104.0,0.0048779151402413845,2.9999999242136255e-05
459,0.25161659717559814,0.00903259590268135,0.09698858857154846,0.06953832507133484,20613686.0,0.004845041316002607,0.2512824535369873,0.008992250077426434,0.08428075164556503,0.059608109295368195,15885285.0,0.004919747356325388,2.9999999242136255e-05
460,0.25108543038368225,0.009034205228090286,0.0970093384385109,0.0695914477109909,20654528.0,0.00484600942581892,0.25083109736442566,0.009072425775229931,0.08491165190935135,0.06031840294599533,16381614.0,0.0049596321769058704,2.9999999242136255e-05
461,0.25055715441703796,0.009036421775817871,0.09703262895345688,0.0696469098329544,20695848.0,0.004847257863730192,0.2503798305988312,0.009150391444563866,0.08551691472530365,0.06097596883773804,16845086.0,0.00499729486182332,2.9999999242136255e-05
462,0.25003165006637573,0.009039110504090786,0.0970577746629715,0.06970067322254181,20735088.0,0.004848785232752562,0.24992910027503967,0.009226505644619465,0.08610105514526367,0.061589013785123825,17280724.0,0.005033175926655531,2.9999999242136255e-05
463,0.2495088428258896,0.009042192250490189,0.09708444029092789,0.06975392252206802,20775130.0,0.004850493744015694,0.24947914481163025,0.009301180951297283,0.08666874468326569,0.06216885894536972,17693140.0,0.005067846272140741,2.9999999242136255e-05
464,0.24898868799209595,0.009045596234500408,0.09711231291294098,0.0698072537779808,20815798.0,0.004852391313761473,0.2490307092666626,0.009375049732625484,0.08722591400146484,0.06272940337657928,18088980.0,0.005101596470922232,2.9999999242136255e-05
465,0.24847115576267242,0.009049337357282639,0.0971415713429451,0.06985877454280853,20855268.0,0.004854477476328611,0.2485840916633606,0.009448409080505371,0.08777527511119843,0.06327378004789352,18472126.0,0.005134559236466885,2.9999999242136255e-05
466,0.2479562759399414,0.009053374640643597,0.0971720740199089,0.06990936398506165,20894468.0,0.004856746178120375,0.24813975393772125,0.009521758183836937,0.08832216262817383,0.06380808353424072,18846738.0,0.005166694521903992,2.9999999242136255e-05
467,0.24744395911693573,0.009057720191776752,0.09720392525196075,0.06995822489261627,20932776.0,0.004859160631895065,0.24769827723503113,0.009595573879778385,0.08886970579624176,0.0643327534198761,19214102.0,0.0051980093121528625,2.9999999242136255e-05
468,0.24693438410758972,0.009062402881681919,0.09723738580942154,0.07000847160816193,20971778.0,0.0048617227002978325,0.24726001918315887,0.00967034138739109,0.0894223004579544,0.06485138088464737,19576954.0,0.005229118745774031,2.9999999242136255e-05
469,0.24642743170261383,0.009067442268133163,0.097272589802742,0.07005975395441055,21011778.0,0.0048644947819411755,0.24682553112506866,0.009746539406478405,0.08998332917690277,0.06536855548620224,19941054.0,0.005260210018604994,2.9999999242136255e-05
470,0.24592328071594238,0.009072871878743172,0.09730978310108185,0.07011114060878754,21052532.0,0.004867498762905598,0.24639537930488586,0.009824690409004688,0.09055644273757935,0.06588899344205856,20308628.0,0.005291388835757971,2.9999999242136255e-05
471,0.245421901345253,0.00907876156270504,0.09734944254159927,0.07016374170780182,21094482.0,0.004870776552706957,0.24597012996673584,0.009905382990837097,0.09114567190408707,0.06642547994852066,20680846.0,0.005322728771716356,2.9999999242136255e-05
472,0.24492335319519043,0.009085148572921753,0.09739173203706741,0.07022004574537277,21138044.0,0.004874326754361391,0.2455502599477768,0.009989120066165924,0.0917542427778244,0.06697917729616165,21061184.0,0.005354654043912888,2.9999999242136255e-05
473,0.2444278448820114,0.009092112071812153,0.09743721038103104,0.07027947157621384,21181944.0,0.004878213629126549,0.2451363354921341,0.010076428763568401,0.0923849493265152,0.06755321472883224,21452262.0,0.005387372802942991,2.9999999242136255e-05
474,0.24393528699874878,0.009099717251956463,0.0974862277507782,0.0703406035900116,21227012.0,0.00488243205472827,0.24472899734973907,0.01016790047287941,0.09304191917181015,0.06814505159854889,21854442.0,0.005421051289886236,2.9999999242136255e-05
475,0.24344584345817566,0.009108043275773525,0.0975392609834671,0.0704033300280571,21273028.0,0.004887042101472616,0.24432873725891113,0.010264042764902115,0.09372718632221222,0.06876147538423538,22271684.0,0.005455877631902695,2.9999999242136255e-05
476,0.242959663271904,0.00911716464906931,0.09759676456451416,0.07047033309936523,21322214.0,0.00489210756495595,0.24393613636493683,0.010365414433181286,0.09444435685873032,0.06939858198165894,22702074.0,0.005491869989782572,2.9999999242136255e-05
477,0.24247676134109497,0.009127181023359299,0.09765926748514175,0.07054074108600616,21373168.0,0.004897671286016703,0.2435518205165863,0.010472645983099937,0.09519640356302261,0.07006485015153885,23151112.0,0.005528043955564499,2.9999999242136255e-05
478,0.24199731647968292,0.009138181805610657,0.09772729873657227,0.07061825692653656,21427572.0,0.00490378774702549,0.2431761473417282,0.01058605033904314,0.09598435461521149,0.0707632526755333,23620806.0,0.0055652703158557415,2.9999999242136255e-05
479,0.2415214478969574,0.009150255471467972,0.09780130535364151,0.07070227712392807,21485396.0,0.004910491406917572,0.2428097277879715,0.01070625800639391,0.09681130945682526,0.07149346172809601,24110708.0,0.005604121368378401,2.9999999242136255e-05
480,0.24104921519756317,0.009163514710962772,0.09788195043802261,0.07079198956489563,21546390.0,0.004917836748063564,0.24245283007621765,0.010833417996764183,0.09767664968967438,0.0722491443157196,24616876.0,0.005644579883664846,2.9999999242136255e-05
