DATE_TIME,TIME_SIN,TIME_COS,IRRADIATION,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DC_POWER
2020-05-20 15:15:00,-0.7518398074789773,-0.6593458151000691,0.4435396892819743,0.6788756755145233,0.5618851080274033,0.5380749146309797
2020-05-20 15:30:00,-0.7933533402912349,-0.6087614290087209,0.4066418405401508,0.6701013579905861,0.5315621060328362,0.4934071575588832
2020-05-20 15:45:00,-0.8314696123025448,-0.555570233019603,0.36974399179832734,0.6613270404666494,0.5012391040382688,0.4487394004867867
2020-05-20 16:00:00,-0.8660254037844385,-0.5000000000000004,0.33284614305650395,0.6525527229427126,0.4709161020437014,0.4040716434146903
2020-05-20 16:15:00,-0.8968727415326883,-0.44228869021900136,0.29594829431468056,0.6437784054187763,0.4405931000491342,0.35940388634259385
2020-05-20 16:30:00,-0.9238795325112868,-0.3826834323650895,0.2590504455728571,0.6350040878948395,0.4102700980545668,0.3147361292704974
2020-05-20 16:45:00,-0.9469301294951056,-0.3214394653031618,0.22215259683103372,0.6262297703709025,0.37994709605999943,0.27006837219840096
2020-05-20 17:00:00,-0.9659258262890683,-0.25881904510252063,0.1852547480892103,0.6174554528469658,0.34962409406543216,0.2254006151263045
2020-05-20 17:15:00,-0.9807852804032303,-0.19509032201612866,0.1483568993473869,0.608681135323029,0.31930109207086477,0.1807328580542081
2020-05-20 17:30:00,-0.9914448613738104,-0.13052619222005163,0.11145905060556341,0.5999068177990923,0.2889780900762975,0.13606510098211164
2020-05-20 17:45:00,-0.9978589232386035,-0.06540312923014362,0.0916238874755899,0.578473253224649,0.27324612701905426,0.11409039004552675
2020-05-20 18:00:00,-1.0,-1.8369701987210297e-16,0.04922192966084379,0.5470447992441476,0.2437378135369127,0.06094889787226556
2020-05-20 18:15:00,-0.9978589232386036,0.06540312923014237,0.021571535735464827,0.5095595448419372,0.1971214320231125,0.026477081112718057
2020-05-20 18:30:00,-0.9914448613738104,0.13052619222005213,0.00387502531695102,0.4787890828047763,0.1622812503828247,0.0037418798799665463
2020-05-20 18:45:00,-0.9807852804032304,0.1950903220161283,8.12023144722007e-05,0.4519727606034738,0.13813601907034267,0.0
2020-05-20 19:00:00,-0.9659258262890682,0.25881904510252113,0.0,0.42525414701501374,0.12459891385445754,0.0
2020-05-20 19:15:00,-0.9469301294951057,0.3214394653031615,0.0,0.39870789927256234,0.11867882593202084,0.0
2020-05-20 19:30:00,-0.9238795325112866,0.38268343236509,0.0,0.3810417533895818,0.11048205859262666,0.0
2020-05-20 19:45:00,-0.8968727415326884,0.442288690219001,0.0,0.36640135074179603,0.10265257650040494,0.0
2020-05-20 20:00:00,-0.8660254037844386,0.5000000000000001,0.0,0.35566232189359726,0.09598937473477043,0.0
2020-05-20 20:15:00,-0.8314696123025455,0.5555702330196018,0.0,0.34453512326363045,0.09046686684485417,0.0
2020-05-20 20:30:00,-0.7933533402912352,0.6087614290087205,0.0,0.32880172071847547,0.09062561843913614,0.0
2020-05-20 20:45:00,-0.7518398074789777,0.6593458151000684,0.0,0.31646744278690986,0.08806796620889112,0.0
2020-05-20 21:00:00,-0.7071067811865477,0.7071067811865474,0.0,0.30413351685332657,0.08226309466255688,0.0
2020-05-20 21:15:00,-0.6593458151000687,0.7518398074789775,0.0,0.29772212494913664,0.08161290573494023,0.0
2020-05-20 21:30:00,-0.608761429008721,0.7933533402912349,0.0,0.28961806643632104,0.07883478869597482,0.0
2020-05-20 21:45:00,-0.5555702330196022,0.8314696123025452,0.0,0.2760667798466061,0.07235297724389733,0.0
2020-05-20 22:00:00,-0.5000000000000004,0.8660254037844384,0.0,0.26779197185738557,0.07130551496035115,0.0
2020-05-20 22:15:00,-0.4422886902190014,0.8968727415326883,0.0,0.25835535477696125,0.07128375227335532,0.0
2020-05-20 22:30:00,-0.38268343236508956,0.9238795325112868,0.0,0.2522546260970906,0.07008184020522279,0.0
2020-05-20 22:45:00,-0.32143946530316186,0.9469301294951056,0.0,0.24267057219348676,0.06601746890814836,0.0
2020-05-20 23:00:00,-0.2588190451025207,0.9659258262890683,0.0,0.23107253683130402,0.06083079770104488,0.0
2020-05-20 23:15:00,-0.19509032201612872,0.9807852804032303,0.0,0.22234152182562572,0.0558162041052197,0.0
2020-05-20 23:30:00,-0.13052619222005168,0.9914448613738104,0.0,0.21483268677085232,0.051312134417357935,0.0
2020-05-20 23:45:00,-0.06540312923014367,0.9978589232386035,0.0,0.21344472795256642,0.052350424027176934,0.0
2020-05-21 00:00:00,0.0,1.0,0.0,0.2086226364299666,0.051549544589371166,0.0
2020-05-21 00:15:00,0.06540312923014306,0.9978589232386035,0.0,0.19055080806416713,0.044086454735840774,0.0
2020-05-21 00:30:00,0.13052619222005157,0.9914448613738104,0.0,0.18890649020566297,0.04302316992913685,0.0
2020-05-21 00:45:00,0.19509032201612825,0.9807852804032304,0.009100060030522904,0.18966336450450472,0.05045963026227157,0.0
2020-05-21 01:00:00,0.25881904510252074,0.9659258262890683,0.018200120061045807,0.19042023880334646,0.057896090595406347,0.0
2020-05-21 01:15:00,0.3214394653031616,0.9469301294951057,0.02730018009156871,0.1911771131021882,0.06533255092854101,0.0
2020-05-21 01:30:00,0.3826834323650898,0.9238795325112867,0.036400240122091615,0.19193398740102996,0.07276901126167579,0.0
2020-05-21 01:45:00,0.4422886902190013,0.8968727415326883,0.04550030015261452,0.19269086169987193,0.0802054715948105,0.0
2020-05-21 02:00:00,0.49999999999999994,0.8660254037844387,0.05460036018313742,0.19344773599871368,0.08764193192794528,0.0
2020-05-21 02:15:00,0.5555702330196022,0.8314696123025452,0.06370042021366032,0.19420461029755542,0.09507839226107995,0.0
2020-05-21 02:30:00,0.6087614290087207,0.7933533402912352,0.07280048024418323,0.19496148459639717,0.10251485259421467,0.0
2020-05-21 02:45:00,0.6593458151000688,0.7518398074789774,0.08190054027470613,0.19571835889523892,0.10995131292734944,0.0
2020-05-21 03:00:00,0.7071067811865476,0.7071067811865476,0.09100060030522904,0.19647523319408067,0.11738777326048411,0.0
2020-05-21 03:15:00,0.7518398074789773,0.659345815100069,0.10010066033575195,0.19723210749292264,0.12482423359361894,0.0
2020-05-21 03:30:00,0.7933533402912352,0.6087614290087207,0.10920072036627484,0.19798898179176438,0.13226069392675366,0.0
2020-05-21 03:45:00,0.8314696123025452,0.5555702330196023,0.11830078039679776,0.19874585609060613,0.13969715425988838,0.0
2020-05-21 04:00:00,0.8660254037844386,0.5000000000000001,0.12740084042732064,0.19950273038944788,0.1471336145930231,0.0
2020-05-21 04:15:00,0.8968727415326884,0.44228869021900125,0.13650090045784355,0.20025960468828985,0.15457007492615782,0.0
2020-05-21 04:30:00,0.9238795325112867,0.38268343236508984,0.14560096048836646,0.2010164789871316,0.16200653525929254,0.0
2020-05-21 04:45:00,0.9469301294951057,0.3214394653031615,0.15470102051888937,0.20177335328597334,0.16944299559242737,0.0
2020-05-21 05:00:00,0.9659258262890683,0.25881904510252074,0.16380108054941225,0.2025302275848151,0.17687945592556198,0.0
2020-05-21 05:15:00,0.9807852804032304,0.19509032201612833,0.17290114057993516,0.20328710188365684,0.1843159162586967,0.0
2020-05-21 05:30:00,0.9914448613738104,0.1305261922200517,0.18200120061045807,0.2040439761824986,0.19175237659183153,0.0
2020-05-21 05:45:00,0.9978589232386035,0.06540312923014305,0.19110126064098096,0.20480085048134034,0.19918883692496625,0.0
2020-05-21 06:00:00,1.0,6.123233995736766e-17,0.2002013206715039,0.2055577247801823,0.20662529725810097,0.22201446873507286
2020-05-21 06:15:00,0.9978589232386035,-0.06540312923014292,0.20930138070202678,0.20631459907902405,0.2140617575912357,0.2267595250145317
2020-05-21 06:30:00,0.9914448613738105,-0.13052619222005138,0.2184014407325497,0.2070714733778658,0.2214982179243704,0.23150458129399057
2020-05-21 06:45:00,0.9807852804032305,-0.19509032201612797,0.2275015007630726,0.20782834767670777,0.22893467825750513,0.23624963757344938
2020-05-21 07:00:00,0.9659258262890683,-0.25881904510252085,0.2366015607935955,0.20858522197554952,0.23637113859063985,0.2409946938529082
2020-05-21 07:15:00,0.9469301294951057,-0.3214394653031616,0.2457016208241184,0.20934209627439126,0.24380759892377457,0.24573975013236704
2020-05-21 07:30:00,0.9238795325112867,-0.3826834323650897,0.2548016808546413,0.210098970573233,0.2512440592569094,0.2504848064118259
2020-05-21 07:45:00,0.8968727415326884,-0.44228869021900113,0.2639017408851642,0.21085584487207476,0.2586805195900441,0.2552298626912847
2020-05-21 08:00:00,0.8660254037844387,-0.4999999999999998,0.2985123644910572,0.24032282002922845,0.31597214169617893,0.31559019248413495
2020-05-21 08:15:00,0.8314696123025451,-0.5555702330196023,0.3241802147482531,0.27260033032939623,0.3769614623652626,0.41954118977674815
2020-05-21 08:30:00,0.7933533402912352,-0.6087614290087207,0.37162900371773666,0.3137245373035096,0.45028220073510683,0.4769332080331612
2020-05-21 08:45:00,0.7518398074789774,-0.6593458151000688,0.45701310908672027,0.3423217413599451,0.5073798326337008,0.5525812346628156
2020-05-21 09:00:00,0.7071067811865476,-0.7071067811865475,0.5159267252666316,0.38964054346300725,0.5871543812656231,0.6022795832697478
2020-05-21 09:15:00,0.6593458151000686,-0.7518398074789776,0.5537160394662172,0.43259671912503705,0.645609940443726,0.6439371402942743
2020-05-21 09:30:00,0.6087614290087204,-0.7933533402912353,0.5996775060469082,0.47739680511872096,0.6664556860299077,0.7231817107915648
2020-05-21 09:45:00,0.5555702330196022,-0.8314696123025453,0.6321260655729536,0.49093229636001623,0.6937808806639539,0.736134597024409
2020-05-21 10:00:00,0.49999999999999994,-0.8660254037844387,0.5734582744760935,0.5257375330202716,0.7462622901505135,0.4481778857222538
2020-05-21 10:15:00,0.4422886902190013,-0.8968727415326883,0.41282000981654454,0.5204915679643216,0.6059363817411167,0.522560475437998
2020-05-21 10:30:00,0.3826834323650899,-0.9238795325112867,0.667479015038747,0.555984638174603,0.707516118947228,0.7084282228792721
2020-05-21 10:45:00,0.32143946530316175,-0.9469301294951056,0.6177837933608329,0.5692520755793418,0.7099812442483487,0.7769375209472912
2020-05-21 11:00:00,0.258819045102521,-0.9659258262890682,0.5922590231476585,0.5930620198843297,0.7415182142376374,0.7610393849063343
2020-05-21 11:15:00,0.19509032201612816,-0.9807852804032304,0.8504807369563419,0.6193104324527752,0.8080000229453964,0.9431893855450073
2020-05-21 11:30:00,0.13052619222005157,-0.9914448613738104,0.8459771083607744,0.6550336926729841,0.9137248488679132,0.9192441857670706
2020-05-21 11:45:00,0.06540312923014312,-0.9978589232386035,0.726689767156084,0.6796687087065532,0.8840856006540921,0.8735188329899534
2020-05-21 12:00:00,1.2246467991473532e-16,-1.0,0.7307951413784407,0.6919108317712122,0.8285154787473389,0.7889309385391311
2020-05-21 12:15:00,-0.06540312923014287,-0.9978589232386035,0.726849912072876,0.7005609750802655,0.8544903390847852,0.8232157240862569
2020-05-21 12:30:00,-0.13052619222005132,-0.9914448613738105,0.4748769994628638,0.6834466767582967,0.6907114825405739,0.5821291888868725
2020-05-21 12:45:00,-0.19509032201612792,-0.9807852804032305,0.6111756826387038,0.7045700012753928,0.7118456561043217,0.7354456696661266
2020-05-21 13:00:00,-0.25881904510252035,-0.9659258262890684,0.6552354575084421,0.7402571563765579,0.7668135949692932,0.7440418085413
2020-05-21 13:15:00,-0.3214394653031611,-0.9469301294951058,0.7873110166024004,0.7372642887270098,0.796757697996438,0.9459235506090147
2020-05-21 13:30:00,-0.3826834323650892,-0.923879532511287,0.6355877541462033,0.7624335379963509,0.8287649713542341,0.782884529983896
2020-05-21 13:45:00,-0.44228869021900147,-0.8968727415326883,0.7050153208679849,0.7600579218898431,0.7922341333005972,0.7954132357415326
2020-05-21 14:00:00,-0.5000000000000001,-0.8660254037844386,0.6067640695035552,0.7847195166562726,0.8077078664314082,0.7389730400535653
2020-05-21 14:15:00,-0.5555702330196023,-0.8314696123025452,0.5180701308043698,0.7721673038867747,0.6900180677835434,0.604284121239335
2020-05-21 14:30:00,-0.6087614290087207,-0.7933533402912352,0.3753611908754559,0.7689132582228153,0.62672296968415,0.5204760116171397
2020-05-21 14:45:00,-0.6593458151000688,-0.7518398074789774,0.5021068888601032,0.7624952617080407,0.591531474288529,0.6098782140403779
2020-05-21 15:00:00,-0.7071067811865475,-0.7071067811865477,0.6064907335819958,0.8034790529043299,0.7351736688368732,0.7350063164151213
2020-05-21 15:15:00,-0.7518398074789773,-0.6593458151000691,0.29133745289581314,0.7765832692423975,0.5970239756871738,0.3801324682462136
2020-05-21 15:30:00,-0.7933533402912349,-0.6087614290087209,0.46129702065323575,0.78589439102776,0.5930649638209594,0.5477782166382127
2020-05-21 15:45:00,-0.8314696123025448,-0.555570233019603,0.3063826749723681,0.7908441552318461,0.5697486432715523,0.3923014678872594
2020-05-21 16:00:00,-0.8660254037844385,-0.5000000000000004,0.22392420291134005,0.7541321884616707,0.468398302365283,0.28973449803372464
2020-05-21 16:15:00,-0.8968727415326883,-0.44228869021900136,0.19619571974398353,0.7160061900172312,0.41109651607113706,0.24950909517459804
2020-05-21 16:30:00,-0.9238795325112868,-0.3826834323650895,0.2468546840816519,0.6941892736734705,0.3983614318170595,0.3192059312922379
2020-05-21 16:45:00,-0.9469301294951056,-0.3214394653031618,0.1353062446154531,0.6758056994811785,0.3851596416424755,0.18162534535420474
2020-05-21 17:00:00,-0.9659258262890683,-0.25881904510252063,0.05774270770553467,0.6399360523406965,0.290454828266834,0.07840337777084151
2020-05-21 17:15:00,-0.9807852804032303,-0.19509032201612866,0.04094206834498188,0.6149964580315272,0.24431045698319598,0.05586536281198308
2020-05-21 17:30:00,-0.9914448613738104,-0.13052619222005163,0.03199685500141155,0.5816400630171787,0.220086631582459,0.043355294424951125
2020-05-21 17:45:00,-0.9978589232386035,-0.06540312923014362,0.024042811007742755,0.5560984707314307,0.20432256662821724,0.032087182975942964
2020-05-21 18:00:00,-1.0,-1.8369701987210297e-16,0.017424824640573863,0.49342015910894754,0.18462186996642516,0.022763575507986925
2020-05-21 18:15:00,-0.9978589232386036,0.06540312923014237,0.008227291553992494,0.4911582963757517,0.17152485429712305,0.006008835092003264
2020-05-21 18:30:00,-0.9914448613738104,0.13052619222005213,0.001283382000863208,0.4833396697565062,0.16272969533463122,0.0
2020-05-21 18:45:00,-0.9807852804032304,0.1950903220161283,0.0,0.45786463201813876,0.14883201248027034,0.0
2020-05-21 19:00:00,-0.9659258262890682,0.25881904510252113,0.0,0.4342287491122794,0.13686473561222967,0.0
2020-05-21 19:15:00,-0.9469301294951057,0.3214394653031615,0.0,0.4078145621645881,0.12708064489438597,0.0
2020-05-21 19:30:00,-0.9238795325112866,0.38268343236509,0.0,0.3786538773023631,0.12006994329310383,0.0
2020-05-21 19:45:00,-0.8968727415326884,0.442288690219001,0.0,0.36138562250060535,0.11268263821757096,0.0
2020-05-21 20:00:00,-0.8660254037844386,0.5000000000000001,0.0,0.34925966582274603,0.10855284104087759,0.0
2020-05-21 20:15:00,-0.8314696123025455,0.5555702330196018,0.0,0.3338808707891239,0.10446196778345218,0.0
2020-05-21 20:30:00,-0.7933533402912352,0.6087614290087205,0.0,0.31641071725421477,0.09997793453390846,0.0
2020-05-21 20:45:00,-0.7518398074789777,0.6593458151000684,0.0,0.30115918776415684,0.09450662626566919,0.0
2020-05-21 21:00:00,-0.7071067811865477,0.7071067811865474,0.0,0.28826072438967487,0.08850370372032945,0.0
2020-05-21 21:15:00,-0.6593458151000687,0.7518398074789775,0.0,0.2746923142842921,0.08491615857080764,0.0
2020-05-21 21:30:00,-0.608761429008721,0.7933533402912349,0.0,0.26981908271245536,0.08344539148298558,0.0
2020-05-21 21:45:00,-0.5555702330196022,0.8314696123025452,0.0,0.2673488807730149,0.08224683768926627,0.0
2020-05-21 22:00:00,-0.5000000000000004,0.8660254037844384,0.0,0.2602113869188978,0.07761580961851228,0.0
2020-05-21 22:15:00,-0.4422886902190014,0.8968727415326883,0.0,0.2558603693584838,0.07455924409731923,0.0
2020-05-21 22:30:00,-0.38268343236508956,0.9238795325112868,0.0,0.2484337319235168,0.07057827979236297,0.0
2020-05-21 22:45:00,-0.32143946530316186,0.9469301294951056,0.0,0.24263319949701123,0.0681431595762012,0.0
2020-05-21 23:00:00,-0.2588190451025207,0.9659258262890683,0.0,0.24100080212389652,0.0667149127506878,0.0
2020-05-21 23:15:00,-0.19509032201612872,0.9807852804032303,0.0,0.23723442980894904,0.06447516280042348,0.0
2020-05-21 23:30:00,-0.13052619222005168,0.9914448613738104,0.0,0.23520505853696627,0.06299943916395412,0.0
2020-05-21 23:45:00,-0.06540312923014367,0.9978589232386035,0.0,0.23281977659152275,0.06359427000362877,0.0
2020-05-22 00:00:00,0.0,1.0,0.0,0.22634259055817907,0.06528362266477644,0.0
2020-05-22 00:15:00,0.06540312923014306,0.9978589232386035,0.0,0.22059368963164494,0.06439235801143717,0.0
2020-05-22 00:30:00,0.13052619222005157,0.9914448613738104,0.0,0.21513350142504373,0.06448862151305562,0.0
2020-05-22 00:45:00,0.19509032201612825,0.9807852804032304,0.0,0.2076740063569673,0.06535289340295719,0.0
2020-05-22 01:00:00,0.25881904510252074,0.9659258262890683,0.0,0.20683553305859137,0.07794774820378736,0.0
