epoch,loss,mse,rmse,mae,mape,msle,val_loss,val_mse,val_rmse,val_mae,val_mape,val_msle,lr
363,0.13665196299552917,0.010714856907725334,0.10572224110364914,0.07585468143224716,21807706.0,0.005730727221816778,0.1347121000289917,0.008981239050626755,0.08437608182430267,0.06120390072464943,17048928.0,0.005032350774854422,9.999999747378752e-05
364,0.13636083900928497,0.01079331524670124,0.10613036155700684,0.07624738663434982,22017632.0,0.0057765222154557705,0.13443425297737122,0.00907245371490717,0.08525839447975159,0.06200570985674858,17536502.0,0.005100707523524761,9.999999747378752e-05
365,0.1360747516155243,0.010875742882490158,0.10655449330806732,0.07665801793336868,22239398.0,0.005824617575854063,0.13415902853012085,0.009165246039628983,0.08612224459648132,0.06278330832719803,17997774.0,0.005169596988707781,9.999999747378752e-05
366,0.13579297065734863,0.010961341671645641,0.10699009150266647,0.07708579301834106,22472446.0,0.0058744484558701515,0.13388484716415405,0.009257894940674305,0.0869540423154831,0.06352084875106812,18428252.0,0.005237405188381672,9.999999747378752e-05
367,0.13551446795463562,0.011049028486013412,0.10743140429258347,0.07752019166946411,22708334.0,0.005925456061959267,0.13360966742038727,0.009348307736217976,0.08773838728666306,0.06421178579330444,18828210.0,0.0053025889210402966,9.999999747378752e-05
368,0.1352378875017166,0.011137393303215504,0.10787118971347809,0.07794840633869171,22943324.0,0.0059767961502075195,0.13333123922348022,0.009434166364371777,0.08845885843038559,0.06484105437994003,19185206.0,0.005363619886338711,9.999999747378752e-05
369,0.13496153056621552,0.011224671266973019,0.10830086469650269,0.07837007939815521,23173528.0,0.006027433089911938,0.133046954870224,0.009512865915894508,0.08909748494625092,0.06539714336395264,19489840.0,0.005418587010353804,9.999999747378752e-05
370,0.134683296084404,0.011308751069009304,0.10871032625436783,0.0787699818611145,23389020.0,0.006076122168451548,0.13275417685508728,0.009581671096384525,0.0896361768245697,0.0658646821975708,19738040.0,0.005465258378535509,9.999999747378752e-05
371,0.13440081477165222,0.011387163773179054,0.10908818244934082,0.07913824915885925,23587548.0,0.006121399812400341,0.132450133562088,0.009637823328375816,0.09005703777074814,0.06621945649385452,19912916.0,0.005502053536474705,9.999999747378752e-05
372,0.13411138951778412,0.011457245796918869,0.10942233353853226,0.07946104556322098,23760530.0,0.006161744240671396,0.13213235139846802,0.009678845293819904,0.09034456312656403,0.06645788997411728,20013740.0,0.0055273231118917465,9.999999747378752e-05
373,0.13381217420101166,0.011516175232827663,0.10970020294189453,0.07972873747348785,23903774.0,0.006195548921823502,0.13179883360862732,0.009702755138278008,0.09048660099506378,0.06656397879123688,20025198.0,0.005539814475923777,9.999999747378752e-05
374,0.13350047171115875,0.011561259627342224,0.10990995913743973,0.079926498234272,24009302.0,0.0062212515622377396,0.13144825398921967,0.009708268567919731,0.09047562628984451,0.06653062254190445,19943718.0,0.005538790952414274,9.999999747378752e-05
375,0.13317380845546722,0.01159008126705885,0.1100410670042038,0.08004636317491531,24072526.0,0.00623756367713213,0.1310805380344391,0.009695334360003471,0.09031207859516144,0.06635790318250656,19768064.0,0.005524365697056055,9.999999747378752e-05
376,0.132830411195755,0.01160094328224659,0.11008632183074951,0.0800810232758522,24090262.0,0.006243532989174128,0.13069656491279602,0.009664962999522686,0.09000314027070999,0.06605212390422821,19501760.0,0.005497353617101908,9.999999747378752e-05
377,0.1324693262577057,0.011592946946620941,0.11004196107387543,0.08002565801143646,24059020.0,0.006238653790205717,0.13029852509498596,0.009619404561817646,0.08956435322761536,0.06562484055757523,19151962.0,0.005459409207105637,9.999999747378752e-05
378,0.13209068775177002,0.01156637817621231,0.10990951955318451,0.0798838660120964,23980012.0,0.006223010830581188,0.12988969683647156,0.009562051855027676,0.08901937305927277,0.06509693711996078,18733318.0,0.005412929691374302,9.999999747378752e-05
379,0.1316959112882614,0.011522691696882248,0.10969569534063339,0.07966338098049164,23857056.0,0.006197466515004635,0.12947393953800201,0.009496862068772316,0.08839646726846695,0.06449625641107559,18266750.0,0.005360685754567385,9.999999747378752e-05
380,0.13128730654716492,0.011464366689324379,0.10941183567047119,0.07937537133693695,23696494.0,0.006163474638015032,0.12905533611774445,0.009428053162992,0.08772721886634827,0.06385406106710434,17776028.0,0.005305645056068897,9.999999747378752e-05
381,0.13086821138858795,0.01139480248093605,0.10907357931137085,0.07903462648391724,23506658.0,0.006122969556599855,0.12863755226135254,0.009359394200146198,0.08704198896884918,0.06319880485534668,17282724.0,0.005250520072877407,9.999999747378752e-05
382,0.1304423063993454,0.011317811906337738,0.10869857668876648,0.07865869998931885,23297572.0,0.00607816269621253,0.12822368741035461,0.009294023737311363,0.08636876195669174,0.06255960464477539,16804818.0,0.005197613965719938,9.999999747378752e-05
383,0.13001345098018646,0.011237280443310738,0.1083051860332489,0.07826849818229675,23081070.0,0.0060312398709356785,0.12781573832035065,0.009234030731022358,0.08572985976934433,0.06196277588605881,16356833.0,0.005148421972990036,9.999999747378752e-05
384,0.1295851320028305,0.01115679182112217,0.10791046172380447,0.0778811126947403,22867708.0,0.005984285846352577,0.1274147629737854,0.009180550463497639,0.08514164388179779,0.06141507625579834,15950277.0,0.005104199517518282,9.999999747378752e-05
385,0.12916028499603271,0.011079316958785057,0.10752897709608078,0.07751290500164032,22666090.0,0.00593907805159688,0.12702083587646484,0.00913368072360754,0.08461328595876694,0.06093795970082283,15600870.0,0.0050652893260121346,9.999999747378752e-05
386,0.12874111533164978,0.011007090099155903,0.10717187076807022,0.07717949151992798,22486190.0,0.0058969417586922646,0.12663353979587555,0.009093050844967365,0.08414982259273529,0.06051412597298622,15297822.0,0.005031671840697527,9.999999747378752e-05
387,0.12832915782928467,0.010941662825644016,0.1068471372127533,0.0768817886710167,22327946.0,0.005858785007148981,0.12625201046466827,0.00905773788690567,0.08375073969364166,0.06014639139175415,15044375.0,0.005002880468964577,9.999999747378752e-05
388,0.12792523205280304,0.010883836075663567,0.1065591499209404,0.07662354409694672,22192750.0,0.005825070198625326,0.125875324010849,0.009026842191815376,0.08341388404369354,0.05982908234000206,14836579.0,0.004978341981768608,9.999999747378752e-05
389,0.12752971053123474,0.010833969339728355,0.10631014406681061,0.07640650123357773,22081572.0,0.005796004086732864,0.12550246715545654,0.008999363519251347,0.08313415944576263,0.05956095829606056,14670619.0,0.004957442171871662,9.999999747378752e-05
390,0.12714247405529022,0.010791956447064877,0.10609997063875198,0.07622923702001572,21994008.0,0.005771499592810869,0.12513276934623718,0.008974559605121613,0.08290635049343109,0.05933481827378273,14544151.0,0.004939631093293428,9.999999747378752e-05
391,0.1267632246017456,0.010757471434772015,0.10592727363109589,0.07608947902917862,21927082.0,0.005751281511038542,0.12476558238267899,0.00895183440297842,0.0827246755361557,0.05914664641022682,14451155.0,0.004924403503537178,9.999999747378752e-05
392,0.12639150023460388,0.010730018839240074,0.10578986257314682,0.07598549127578735,21880348.0,0.005735159385949373,0.12440068274736404,0.00893087312579155,0.08258391916751862,0.05899058282375336,14387886.0,0.004911427386105061,9.999999747378752e-05
393,0.12602677941322327,0.010709010995924473,0.10568492114543915,0.07591225951910019,21850184.0,0.005722756031900644,0.12403785437345505,0.00891144946217537,0.0824785828590393,0.058860938996076584,14350334.0,0.004900364205241203,9.999999747378752e-05
394,0.1256684511899948,0.010693836025893688,0.1056094765663147,0.07586532831192017,21833878.0,0.0057137226685881615,0.12367703765630722,0.008893453516066074,0.0824035182595253,0.05875462293624878,14332685.0,0.004890948534011841,9.999999747378752e-05
395,0.12531588971614838,0.010683857835829258,0.1055603176355362,0.07584204524755478,21829790.0,0.00570767791941762,0.12331826984882355,0.00887689646333456,0.08235399425029755,0.05866828188300133,14331128.0,0.0048829372972249985,9.999999747378752e-05
396,0.1249685287475586,0.010678463615477085,0.1055343821644783,0.07583881169557571,21835838.0,0.005704252514988184,0.12296158075332642,0.00886179693043232,0.08232543617486954,0.058596763759851456,14343210.0,0.0048761810176074505,9.999999747378752e-05
397,0.1246258020401001,0.01067705824971199,0.10552860051393509,0.07585325837135315,21851146.0,0.005703086499124765,0.12260702252388,0.008848176337778568,0.08231346309185028,0.05853964760899544,14363961.0,0.004870512988418341,9.999999747378752e-05
398,0.1242871806025505,0.010679061524569988,0.105539970099926,0.07588347047567368,21874510.0,0.005703830625861883,0.12225458025932312,0.008835967630147934,0.08231323957443237,0.05849556252360344,14392994.0,0.004865656141191721,9.999999747378752e-05
399,0.12395212054252625,0.010683908127248287,0.10556551814079285,0.07592615485191345,21904536.0,0.005706142168492079,0.12190421670675278,0.008825122378766537,0.08232051879167557,0.05846831575036049,14427889.0,0.00486146891489625,9.999999747378752e-05
400,0.12362002581357956,0.010691030882298946,0.10560224950313568,0.07597954571247101,21939594.0,0.005709679331630468,0.12155579030513763,0.008815469220280647,0.0823305994272232,0.05844641104340553,14463516.0,0.004857715219259262,9.999999747378752e-05
401,0.12329042702913284,0.010699858888983727,0.10564719885587692,0.0760415643453598,21978434.0,0.005714107304811478,0.12120911478996277,0.008806807920336723,0.08233890682458878,0.058427948504686356,14496695.0,0.0048541417345404625,9.999999747378752e-05
402,0.12296273559331894,0.010709828697144985,0.10569734126329422,0.07610613107681274,22018426.0,0.005719087086617947,0.12086394429206848,0.008798847906291485,0.08234099298715591,0.05840463936328888,14523895.0,0.004850485827773809,9.999999747378752e-05
403,0.12263644486665726,0.01072040107101202,0.10574991255998611,0.07617311924695969,22058886.0,0.005724302027374506,0.12052001059055328,0.00879132654517889,0.08233271539211273,0.058380741626024246,14545490.0,0.004846501629799604,9.999999747378752e-05
404,0.12231097370386124,0.010730988346040249,0.10580179840326309,0.07623806595802307,22098112.0,0.005729409400373697,0.12017693370580673,0.00878384243696928,0.08230964839458466,0.05835028737783432,14555011.0,0.00484188599511981,9.999999747378752e-05
405,0.12198583036661148,0.010741069912910461,0.10585030168294907,0.07630038261413574,22135938.0,0.005734103731811047,0.11983431130647659,0.008775980211794376,0.08226761221885681,0.058310214430093765,14554805.0,0.004836357664316893,9.999999747378752e-05
406,0.12166044116020203,0.010750076733529568,0.10589247941970825,0.07635798305273056,22172506.0,0.00573807442560792,0.11949180066585541,0.008767394348978996,0.08220349252223969,0.05825137719511986,14537861.0,0.004829705692827702,9.999999747378752e-05
407,0.12133434414863586,0.010757537558674812,0.10592591017484665,0.07640691101551056,22205816.0,0.005741060711443424,0.11914897710084915,0.008757648058235645,0.08211369067430496,0.058173563331365585,14504746.0,0.0048216721042990685,9.999999747378752e-05
408,0.1210070550441742,0.010762969963252544,0.10594813525676727,0.07644613832235336,22235152.0,0.005742792505770922,0.11880554258823395,0.008746467530727386,0.0819963663816452,0.05806533992290497,14447647.0,0.004812136758118868,9.999999747378752e-05
409,0.12067817151546478,0.01076598558574915,0.10595720261335373,0.07647202908992767,22258340.0,0.005743063520640135,0.11846119165420532,0.008733537048101425,0.08184951543807983,0.057925958186388016,14366431.0,0.004800965543836355,9.999999747378752e-05
410,0.12034736573696136,0.010766259394586086,0.1059514507651329,0.07648307085037231,22274454.0,0.005741700995713472,0.11811572313308716,0.00871866662055254,0.08167248219251633,0.057756658643484116,14261337.0,0.004788094200193882,9.999999747378752e-05
411,0.12001441419124603,0.010763564147055149,0.10592976957559586,0.07647857069969177,22282860.0,0.005738595966249704,0.1177690178155899,0.008701767772436142,0.08146537840366364,0.057561300694942474,14131195.0,0.004773593973368406,9.999999747378752e-05
412,0.11967916041612625,0.010757764801383018,0.10589153319597244,0.07645802944898605,22282586.0,0.005733690224587917,0.11742108315229416,0.008682847954332829,0.08122942596673965,0.0573367141187191,13979928.0,0.004757562652230263,9.999999747378752e-05
413,0.11934152245521545,0.010748821310698986,0.10583657026290894,0.07642253488302231,22274682.0,0.005726983305066824,0.11707203090190887,0.008662043139338493,0.0809667631983757,0.05707898363471031,13803312.0,0.004740171600133181,9.999999747378752e-05
414,0.11900164186954498,0.010736879892647266,0.1057656779885292,0.07637353986501694,22260174.0,0.005718574393540621,0.11672196537256241,0.008639490231871605,0.08067958056926727,0.05679666996002197,13608037.0,0.004721546545624733,9.999999747378752e-05
415,0.11865964531898499,0.010722092352807522,0.10567963868379593,0.0763101577758789,22238402.0,0.005708569660782814,0.1163712590932846,0.008615566417574883,0.08037232607603073,0.05648764222860336,13392928.0,0.00470202649012208,9.999999747378752e-05
416,0.11831587553024292,0.01070481725037098,0.10558032244443893,0.07623482495546341,22211388.0,0.005697175394743681,0.11602012068033218,0.008590495213866234,0.08004777878522873,0.056152377277612686,13158449.0,0.004681808408349752,9.999999747378752e-05
417,0.11797060072422028,0.010685368441045284,0.10546936094760895,0.0761500671505928,22180830.0,0.005684596486389637,0.11566895246505737,0.008564758114516735,0.07971125841140747,0.055798955261707306,12910352.0,0.004661261569708586,9.999999747378752e-05
418,0.11762433499097824,0.010664258152246475,0.10534939169883728,0.07605728507041931,22147036.0,0.005671139806509018,0.11531805992126465,0.008538637310266495,0.07936622947454453,0.05543924495577812,12653824.0,0.004640595987439156,9.999999747378752e-05
419,0.11727750301361084,0.01064192783087492,0.1052226573228836,0.075958751142025,22110998.0,0.005657056346535683,0.11496779322624207,0.008512520231306553,0.07901709526777267,0.05507119745016098,12393137.0,0.004620089661329985,9.999999747378752e-05
420,0.1169305220246315,0.010618881322443485,0.10509176552295685,0.07585623860359192,22073918.0,0.005642632953822613,0.11461842805147171,0.008486689999699593,0.0786675363779068,0.05470409616827965,12132586.0,0.004599945154041052,9.999999747378752e-05
421,0.1165839359164238,0.010595597326755524,0.1049591675400734,0.07575268298387527,22038172.0,0.0056281425058841705,0.11427019536495209,0.00846139993518591,0.07832068204879761,0.05434100329875946,11875302.0,0.004580331966280937,9.999999747378752e-05
422,0.11623811721801758,0.010572523809969425,0.10482712090015411,0.07564883679151535,22003086.0,0.0056138490326702595,0.11392324417829514,0.008436853066086769,0.07797939330339432,0.053986191749572754,11628792.0,0.004561384208500385,9.999999747378752e-05
423,0.11589348316192627,0.010550059378147125,0.10469767451286316,0.07554560899734497,21968692.0,0.005599973723292351,0.11357773095369339,0.008413180708885193,0.07764573395252228,0.053648706525564194,11401825.0,0.004543183371424675,9.999999747378752e-05
424,0.11555030196905136,0.010528529062867165,0.10457251965999603,0.07544543594121933,21936082.0,0.005586692132055759,0.1132337674498558,0.008390509523451328,0.07732150703668594,0.0533302016556263,11194642.0,0.00452578766271472,9.999999747378752e-05
425,0.11520896106958389,0.010508260689675808,0.10445327311754227,0.07535114139318466,21905996.0,0.005574181210249662,0.11289135366678238,0.00836886279284954,0.07700745761394501,0.05303589627146721,11009337.0,0.0045091863721609116,9.999999747378752e-05
426,0.11486957222223282,0.010489414446055889,0.10434079170227051,0.07526115328073502,21878380.0,0.005562521051615477,0.11255061626434326,0.008348355069756508,0.07670504599809647,0.0527602955698967,10841661.0,0.004493433516472578,9.999999747378752e-05
427,0.11453232914209366,0.010472229681909084,0.10423626750707626,0.07517737150192261,21855178.0,0.005551821086555719,0.11221151798963547,0.008328970521688461,0.07641400396823883,0.05250752344727516,10697559.0,0.004478468559682369,9.999999747378752e-05
428,0.11419732868671417,0.010456730611622334,0.10413981974124908,0.07510139048099518,21835234.0,0.005542098544538021,0.11187417060136795,0.008310802280902863,0.07613505423069,0.05228652432560921,10576893.0,0.004464233294129372,9.999999747378752e-05
429,0.11386466026306152,0.01044305507093668,0.10405220091342926,0.07503214478492737,21818602.0,0.0055334242060780525,0.11153852939605713,0.008293830789625645,0.07586782425642014,0.052092526108026505,10480049.0,0.0044507477432489395,9.999999747378752e-05
430,0.11353425681591034,0.010431107133626938,0.10397294163703918,0.07496839016675949,21805736.0,0.005525731947273016,0.11120472103357315,0.008278172463178635,0.0756128653883934,0.051927413791418076,10413121.0,0.0044380659237504005,9.999999747378752e-05
431,0.11320618540048599,0.010420989245176315,0.10390254110097885,0.07491150498390198,21796920.0,0.005519010126590729,0.11087270826101303,0.008263805881142616,0.07536952197551727,0.051788151264190674,10373279.0,0.004426124505698681,9.999999747378752e-05
432,0.11288027465343475,0.010412494651973248,0.10384006053209305,0.07486117631196976,21791726.0,0.0055131930857896805,0.1105426698923111,0.00825085211545229,0.07513848692178726,0.051682423800230026,10366277.0,0.004414960741996765,9.999999747378752e-05
433,0.1125565618276596,0.010405678302049637,0.10378582030534744,0.0748182162642479,21790664.0,0.005508291535079479,0.11021450906991959,0.008239255286753178,0.07491883635520935,0.051604121923446655,10384459.0,0.004404493607580662,9.999999747378752e-05
434,0.11223480105400085,0.010400266386568546,0.10373850166797638,0.07478030025959015,21793022.0,0.005504158791154623,0.10988835990428925,0.008229117840528488,0.0747116282582283,0.05156104639172554,10436994.0,0.00439476827159524,9.999999747378752e-05
435,0.1119149774312973,0.010396241210401058,0.10369814187288284,0.07474760711193085,21797450.0,0.005500775761902332,0.10956411063671112,0.008220352232456207,0.07451607286930084,0.05153746157884598,10507716.0,0.004385706037282944,9.999999747378752e-05
436,0.11159677803516388,0.010393314063549042,0.10366334021091461,0.07472138106822968,21804174.0,0.005497978534549475,0.10924180597066879,0.008212972432374954,0.07433316111564636,0.051535241305828094,10597403.0,0.004377339500933886,9.999999747378752e-05
437,0.1112801730632782,0.010391398333013058,0.1036338210105896,0.07469852268695831,21812404.0,0.005495720077306032,0.10892131179571152,0.00820685550570488,0.07416286319494247,0.051563095301389694,10714794.0,0.004369598813354969,9.999999747378752e-05
438,0.11096484214067459,0.010390221141278744,0.10360832512378693,0.0746796578168869,21821048.0,0.005493839271366596,0.10860259085893631,0.008201935328543186,0.07400607317686081,0.05161815136671066,10857125.0,0.004362466279417276,9.999999747378752e-05
439,0.11065066605806351,0.010389628820121288,0.10358619689941406,0.0746641457080841,21829448.0,0.005492256488651037,0.10828543454408646,0.008198014460504055,0.07386337965726852,0.05169137567281723,11008769.0,0.004355869255959988,9.999999747378752e-05
440,0.11033733934164047,0.010389313101768494,0.10356603562831879,0.07465016841888428,21837156.0,0.0054908026941120625,0.1079697236418724,0.008194979280233383,0.07373643666505814,0.05176360905170441,11157454.0,0.004349816124886274,9.999999747378752e-05
441,0.11002472043037415,0.01038912869989872,0.10354726016521454,0.07463773339986801,21845128.0,0.005489405244588852,0.10765525698661804,0.008192598819732666,0.07362649589776993,0.05182790756225586,11298428.0,0.004344243556261063,9.999999747378752e-05
442,0.10971254855394363,0.010388809256255627,0.10352860391139984,0.07462441921234131,21851118.0,0.005487912800163031,0.10734184831380844,0.008190707303583622,0.07353561371564865,0.051885075867176056,11432129.0,0.004339141771197319,9.999999747378752e-05
443,0.10940063744783401,0.01038819644600153,0.10350942611694336,0.0746101513504982,21854758.0,0.00548625597730279,0.1070292666554451,0.008189070969820023,0.07346547394990921,0.051926515996456146,11549802.0,0.004334446508437395,9.999999747378752e-05
444,0.10908879339694977,0.010387057438492775,0.10348862409591675,0.07459434121847153,21855612.0,0.005484308581799269,0.10671739280223846,0.0081875529140234,0.07341756671667099,0.05195605009794235,11652604.0,0.004330157767981291,9.999999747378752e-05
445,0.10877694189548492,0.010385324247181416,0.1034659892320633,0.07457763701677322,21853600.0,0.005482043605297804,0.10640601813793182,0.008185959421098232,0.07339183986186981,0.05197315290570259,11741774.0,0.004326206631958485,9.999999747378752e-05
446,0.10846485197544098,0.010382788255810738,0.10344046354293823,0.07455835491418839,21848576.0,0.005479356739670038,0.10609502345323563,0.008184179663658142,0.07338684052228928,0.05197620391845703,11812618.0,0.00432258564978838,9.999999747378752e-05
447,0.10815255343914032,0.010379484854638577,0.10341232270002365,0.07453730702400208,21840248.0,0.005476274061948061,0.10578431934118271,0.00818211492151022,0.07339968532323837,0.05196183919906616,11864956.0,0.0043192110024392605,9.999999747378752e-05
448,0.10783996433019638,0.010375315323472023,0.10338100045919418,0.07451440393924713,21828660.0,0.005472750868648291,0.10547386109828949,0.00817972794175148,0.07342633605003357,0.051932092756032944,11898936.0,0.004316117148846388,9.999999747378752e-05
449,0.10752716660499573,0.010370365343987942,0.10334698110818863,0.07448900490999222,21814066.0,0.005468843970447779,0.10516361147165298,0.008177002891898155,0.07346276938915253,0.05189252644777298,11919958.0,0.004313265904784203,9.999999747378752e-05
450,0.10721416771411896,0.010364673100411892,0.10331033170223236,0.07446158677339554,21797256.0,0.005464571062475443,0.10485360771417618,0.008173969574272633,0.07350505888462067,0.05184489116072655,11928037.0,0.00431065121665597,9.999999747378752e-05
451,0.1069011241197586,0.010358380153775215,0.1032717376947403,0.07443264126777649,21778318.0,0.005459986627101898,0.10454389452934265,0.00817068200558424,0.07355038821697235,0.05178626626729965,11921921.0,0.004308245610445738,9.999999747378752e-05
452,0.10658812522888184,0.010351593606173992,0.10323160141706467,0.07440192997455597,21757542.0,0.005455171689391136,0.10423456132411957,0.008167235180735588,0.07359626144170761,0.05171947181224823,11904494.0,0.004306054208427668,9.999999747378752e-05
453,0.10627539455890656,0.010344523936510086,0.10319087654352188,0.07437068969011307,21736024.0,0.005450253374874592,0.1039256900548935,0.008163713850080967,0.07364113628864288,0.05165385082364082,11882614.0,0.004304057918488979,9.999999747378752e-05
454,0.1059630736708641,0.010337327606976032,0.10315021127462387,0.07434016466140747,21714418.0,0.005445316433906555,0.10361737012863159,0.008160211145877838,0.07368379086256027,0.05158552899956703,11855760.0,0.004302244167774916,9.999999747378752e-05
455,0.10565134137868881,0.010330216959118843,0.10311052203178406,0.07430948317050934,21692778.0,0.005440474487841129,0.10330972820520401,0.008156864903867245,0.07372409105300903,0.05151581019163132,11825969.0,0.004300613887608051,9.999999747378752e-05
456,0.10534041374921799,0.010323358699679375,0.10307253152132034,0.07428018748760223,21671994.0,0.005435813218355179,0.10300286114215851,0.008153746835887432,0.07376162707805634,0.051448456943035126,11795689.0,0.00429915077984333,9.999999747378752e-05
457,0.10503043979406357,0.010316932573914528,0.10303696244955063,0.07425237447023392,21652520.0,0.005431430414319038,0.10269682854413986,0.008150957524776459,0.07379655539989471,0.05138532444834709,11766660.0,0.004297846462577581,9.999999747378752e-05
458,0.1047215685248375,0.01031107734888792,0.10300441831350327,0.07422732561826706,21634688.0,0.0054273889400064945,0.10239174962043762,0.008148588240146637,0.07382924854755402,0.051328372210264206,11741319.0,0.00429670000448823,9.999999747378752e-05
459,0.1044139415025711,0.010305945761501789,0.10297553241252899,0.07420557737350464,21618692.0,0.005423764698207378,0.10208768397569656,0.00814670417457819,0.07386012375354767,0.05127844214439392,11722474.0,0.004295703489333391,9.999999747378752e-05
460,0.10410765558481216,0.010301611386239529,0.10295058786869049,0.0741865411400795,21604826.0,0.005420575849711895,0.10178470611572266,0.008145368658006191,0.07388964295387268,0.0512375570833683,11712233.0,0.004294860176742077,9.999999747378752e-05
461,0.10380278527736664,0.010298183187842369,0.10293003916740417,0.0741710364818573,21593498.0,0.005417889915406704,0.10148289054632187,0.008144647814333439,0.07391873002052307,0.05120694637298584,11711991.0,0.004294167272746563,9.999999747378752e-05
462,0.1034994125366211,0.010295667685568333,0.10291387885808945,0.07415943592786789,21585130.0,0.00541571294888854,0.1011822298169136,0.008144546300172806,0.07394751906394958,0.051185570657253265,11720768.0,0.004293624311685562,9.999999747378752e-05
463,0.10319757461547852,0.010294139385223389,0.10290246456861496,0.07415219396352768,21579264.0,0.005414072424173355,0.10088281333446503,0.008145122788846493,0.07397723942995071,0.051174379885196686,11739788.0,0.00429323548451066,9.999999747378752e-05
464,0.10289719700813293,0.010293527506291866,0.1028953567147255,0.0741487517952919,21575734.0,0.005412927363067865,0.10058464109897614,0.008146374486386776,0.0740080326795578,0.051172707229852676,11768302.0,0.004293010104447603,9.999999747378752e-05
465,0.10259834676980972,0.010293853469192982,0.10289274901151657,0.07414903491735458,21574858.0,0.005412287078797817,0.10028773546218872,0.008148317225277424,0.07404092699289322,0.05118083208799362,11806912.0,0.004292940255254507,9.999999747378752e-05
466,0.10230091214179993,0.0102950194850564,0.10289411246776581,0.07415235042572021,21576026.0,0.005412091501057148,0.0999920591711998,0.008150915615260601,0.0740756168961525,0.05119991675019264,11853511.0,0.00429304176941514,9.999999747378752e-05
467,0.10200487077236176,0.01029700692743063,0.10289940237998962,0.07415877282619476,21579170.0,0.005412321537733078,0.09969761222600937,0.008154140785336494,0.07411307096481323,0.05122814327478409,11908115.0,0.004293297883123159,9.999999747378752e-05
468,0.10171009600162506,0.010299652814865112,0.10290786623954773,0.07416743040084839,21583696.0,0.005412869621068239,0.09940433502197266,0.00815791916102171,0.07415290176868439,0.05126309394836426,11968516.0,0.004293705802410841,9.999999747378752e-05
469,0.10141657292842865,0.010302910581231117,0.1029193326830864,0.0741783156991005,21589314.0,0.00541373435407877,0.09911216795444489,0.008162193931639194,0.07419559359550476,0.05130390822887421,12033773.0,0.004294252954423428,9.999999747378752e-05
470,0.10112408548593521,0.010306608863174915,0.10293299704790115,0.07419106364250183,21595628.0,0.0054148235358297825,0.0988209992647171,0.00816684402525425,0.07424034923315048,0.05134725570678711,12101638.0,0.0042949276976287365,9.999999747378752e-05
471,0.10083261132240295,0.010310662910342216,0.10294852405786514,0.07420533150434494,21602474.0,0.00541609525680542,0.09853074699640274,0.008171777240931988,0.07428748160600662,0.051392823457717896,12171018.0,0.004295703489333391,9.999999747378752e-05
472,0.10054192692041397,0.01031489297747612,0.10296505689620972,0.07422015070915222,21609158.0,0.005417454056441784,0.09824128448963165,0.008176842704415321,0.07433591037988663,0.05143721401691437,12238989.0,0.004296554252505302,9.999999747378752e-05
473,0.10025199502706528,0.01031920500099659,0.10298223793506622,0.07423503696918488,21615476.0,0.005418854299932718,0.0979524776339531,0.00818191934376955,0.07438545674085617,0.05148106813430786,12304515.0,0.004297445062547922,9.999999747378752e-05
474,0.09996262937784195,0.01032342854887247,0.1029992401599884,0.07424935698509216,21621006.0,0.005420207045972347,0.09766421467065811,0.008186860010027885,0.07443520426750183,0.05151943117380142,12365007.0,0.004298355896025896,9.999999747378752e-05
475,0.09967375546693802,0.010327482596039772,0.10301576554775238,0.07426334917545319,21625634.0,0.0054214755073189735,0.09737633168697357,0.00819151010364294,0.0744844600558281,0.05155099555850029,12419335.0,0.0042992327362298965,9.999999747378752e-05
476,0.09938524663448334,0.010331213474273682,0.10303107649087906,0.07427606731653214,21629118.0,0.005422582384198904,0.09708873182535172,0.008195772767066956,0.07453251630067825,0.05157530680298805,12465829.0,0.004300067201256752,9.999999747378752e-05
477,0.09909701347351074,0.0103345587849617,0.10304491221904755,0.07428719848394394,21631114.0,0.005423501133918762,0.09680129587650299,0.008199512027204037,0.0745786800980568,0.051591627299785614,12504000.0,0.0043008108623325825,9.999999747378752e-05
478,0.09880898892879486,0.010337406769394875,0.10305672883987427,0.07429680228233337,21631502.0,0.005424176808446646,0.09651394933462143,0.008202656172215939,0.07462207227945328,0.05159866437315941,12532935.0,0.00430145300924778,9.999999747378752e-05
479,0.0985211506485939,0.010339761152863503,0.103066585958004,0.07430446147918701,21630296.0,0.005424617789685726,0.09622666984796524,0.008205162361264229,0.07466255128383636,0.05159901827573776,12552463.0,0.004301972221583128,9.999999747378752e-05
480,0.09823343902826309,0.010341553948819637,0.10307412594556808,0.07430987805128098,21627428.0,0.005424789618700743,0.09593936055898666,0.008206978440284729,0.07469918578863144,0.05158950388431549,12561925.0,0.004302357789129019,9.999999747378752e-05
481,0.0979459136724472,0.010342827066779137,0.10307955741882324,0.07431339472532272,21623182.0,0.00542472256347537,0.09565211087465286,0.008208151906728745,0.07473242282867432,0.05157070234417915,12562750.0,0.00430260319262743,9.999999747378752e-05
482,0.09765851497650146,0.010343572124838829,0.1030828207731247,0.07431521266698837,21617654.0,0.0054244096390903,0.09536494314670563,0.008208702318370342,0.07476171106100082,0.05154275894165039,12554902.0,0.004302722401916981,9.999999747378752e-05
483,0.09737143665552139,0.01034389529377222,0.10308438539505005,0.07431543618440628,21611258.0,0.0054239132441580296,0.09507795423269272,0.008208725601434708,0.07478746026754379,0.051509831100702286,12540637.0,0.004302723333239555,9.999999747378752e-05
